id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
3404,16,46.1282,-121.354,201508120000Z,0.00972145,707.727,WF,9.52117,10.493,10.2783,10.9965,72
3405,16,46.1282,-121.348,201508120000Z,0.0587466,10391.3,WF,9.40054,10.4422,10.2763,10.9962,72
3406,16,46.1282,-121.343,201508120000Z,15.1781,1.21E+06,WF,9.09181,10.4196,10.2718,10.9953,72
3407,16,46.1282,-121.337,201508120000Z,0.418047,19550.3,WF,8.64311,10.2161,10.2368,10.9907,72
3408,16,46.1322,-121.412,201508120000Z,2.24907,251787,WF,10.8902,11.3562,10.5217,11.0274,72
3409,16,46.1322,-121.406,201508120000Z,0.0482966,3250.48,WF,10.7247,11.2905,10.4981,11.0248,72
3410,16,46.1322,-121.4,201508120000Z,0.0134964,870.039,WF,10.6746,11.3181,10.47,11.0225,72
3411,16,46.1322,-121.394,201508120000Z,1.00E-03,3.92841,WF,10.6264,11.2153,10.435,11.0173,72
3412,16,46.1322,-121.389,201508120000Z,1.00E-03,0.00968858,WF,10.4973,11.2013,10.4299,11.0168,72
3413,16,46.1322,-121.383,201508120000Z,1.00E-03,0.0806422,WF,10.3896,11.1192,10.4076,11.0133,72
3414,16,46.1322,-121.377,201508120000Z,1.00E-03,0.032268,WF,10.2042,11.0197,10.3842,11.0097,72
3415,16,46.1322,-121.371,201508120000Z,1.00E-03,0.0561518,WF,10.027,10.8949,10.3649,11.0076,72
3416,16,46.1322,-121.366,201508120000Z,0.001,6.69648,WF,9.84193,10.768,10.3404,11.0046,72
3417,16,46.1322,-121.36,201508120000Z,0.001,38.0419,WF,9.70181,10.6502,10.3221,11.0023,72
3418,16,46.1322,-121.354,201508120000Z,0.00448392,302.492,WF,9.52402,10.5563,10.3122,11.001,72
3419,16,46.1322,-121.348,201508120000Z,1.38419,388120,WF,9.36335,10.4495,10.2929,10.9986,72
3420,16,46.1322,-121.343,201508120000Z,16.5603,1.51E+06,WF,9.15201,10.4526,10.2876,10.9974,72
3421,16,46.1362,-121.412,201508120000Z,1.26129,197158,WF,10.9993,11.5503,10.5749,11.0332,72
3422,16,46.1362,-121.406,201508120000Z,3.34126,411756,WF,10.6795,11.3232,10.5351,11.0285,72
3423,16,46.1362,-121.4,201508120000Z,0.417208,30400.1,WF,10.505,11.3435,10.506,11.0258,72
3424,16,46.1362,-121.394,201508120000Z,0.001,7.71E-12,WF,10.5308,11.2705,10.4496,11.0196,72
3425,16,46.1362,-121.389,201508120000Z,0.001,1.96E-28,WF,10.4277,11.2458,10.4462,11.0186,72
3426,16,46.1362,-121.377,201508120000Z,1.00E-03,0.000538627,WF,10.1792,11.0859,10.4153,11.0141,72
3427,16,46.1362,-121.366,201508120000Z,1.00E-03,2.77049,WF,9.8368,10.8276,10.3742,11.0089,72
3428,16,46.1362,-121.36,201508120000Z,0.00520061,296.549,WF,9.63135,10.6487,10.3353,11.004,72
3429,16,46.1362,-121.354,201508120000Z,0.0251693,4806.51,WF,9.52378,10.5738,10.3239,11.0029,72
3430,16,46.1362,-121.348,201508120000Z,10.1935,1.85E+06,WF,8.96695,10.4256,10.2965,10.9995,72
3431,16,46.1362,-121.343,201508120000Z,12.5571,990844,WF,8.90201,10.3667,10.2754,10.9965,72
3432,16,46.1402,-121.4,201508120000Z,2.40488,176853,WF,10.6326,11.4871,10.5596,11.0313,72
3433,16,46.1402,-121.394,201508120000Z,0.00129583,165.53,WF,10.6353,11.6328,10.6162,11.0388,72
3434,16,46.1402,-121.389,201508120000Z,0.001,3.61E-11,WF,10.6121,11.5217,10.5704,11.0343,72
3435,16,46.1402,-121.383,201508120000Z,0.001,5.90E-22,WF,10.5792,11.4603,10.5631,11.0338,72
3436,16,46.1402,-121.377,201508120000Z,1.00E-03,2.9014,WF,10.1137,11.138,10.4564,11.0189,72
3437,16,46.1402,-121.371,201508120000Z,1.00E-03,1.19797,WF,9.91907,11.0041,10.4369,11.0164,72
3438,16,46.1402,-121.366,201508120000Z,0.00129269,86.7162,WF,9.82703,10.8813,10.4091,11.013,72
3439,16,46.1402,-121.36,201508120000Z,0.0289457,2370.36,WF,9.60192,10.7353,10.3764,11.0094,72
3440,16,46.1402,-121.354,201508120000Z,0.953609,166127,WF,9.5731,10.599,10.3407,11.0053,72
3441,16,46.1402,-121.348,201508120000Z,21.5508,2.72E+06,WF,9.1642,10.4613,10.3044,11.0006,72
3442,16,46.1402,-121.343,201508120000Z,0.249216,6667.1,WF,8.97824,10.3452,10.2701,10.9962,72
3443,16,46.1442,-121.4,201508120000Z,0.511598,30990.8,WF,10.9595,11.9721,10.7055,11.0493,72
3444,16,46.1442,-121.394,201508120000Z,2.07172,155759,WF,10.7485,11.7845,10.6796,11.0457,72
3445,16,46.1442,-121.389,201508120000Z,0.803907,57697.3,WF,10.6194,11.6418,10.647,11.0416,72
3446,16,46.1442,-121.383,201508120000Z,0.001,4.38E-08,WF,10.5966,11.562,10.6046,11.0377,72
3447,16,46.1442,-121.377,201508120000Z,0.001,9.95E-08,WF,10.5064,11.4511,10.5825,11.0351,72
3448,16,46.1442,-121.371,201508120000Z,0.001,0.00031484,WF,9.86799,11.1107,10.4682,11.0209,72
3449,16,46.1442,-121.366,201508120000Z,1.33295,135280,WF,9.79138,10.9873,10.4491,11.0184,72
3450,16,46.1442,-121.36,201508120000Z,5.4841,552873,WF,9.48866,10.7794,10.4066,11.0132,72
3451,16,46.1442,-121.354,201508120000Z,11.8994,946924,WF,9.41287,10.6767,10.3668,11.0084,72
3452,16,46.1442,-121.348,201508120000Z,2.81349,168073,WF,9.35523,10.5482,10.3225,11.0029,72
3453,16,46.1482,-121.389,201508120000Z,2.11362,258134,WF,10.5692,11.7766,10.6999,11.0479,72
3454,16,46.1482,-121.383,201508120000Z,0.10733,10824.2,WF,10.069,11.5098,10.663,11.0432,72
3455,16,46.1482,-121.377,201508120000Z,0.001,10544.9,WF,9.92154,11.3723,10.6228,11.0387,72
3456,16,46.1482,-121.371,201508120000Z,0.001,109826,WF,9.95189,11.0511,10.5088,11.0252,72
3457,16,46.1482,-121.366,201508120000Z,10.0288,1.86E+06,WF,9.55772,10.9833,10.4824,11.0223,72
3458,16,46.1482,-121.36,201508120000Z,0.933251,28170.3,WF,9.62209,10.8707,10.4377,11.0169,72
3459,16,46.1522,-121.383,201508120000Z,2.78339,503779,WF,10.4651,11.7498,10.7135,11.0495,72
3460,16,46.1522,-121.377,201508120000Z,8.74659,1.54E+06,WF,10.1317,11.4625,10.6651,11.0438,72
3461,16,46.1522,-121.371,201508120000Z,10.5908,1.90E+06,WF,9.83021,11.0936,10.5415,11.0291,72
3462,16,46.1522,-121.366,201508120000Z,11.1465,1.35E+06,WF,9.6517,10.9745,10.5043,11.0249,72
3463,17,46.0882,-121.383,201508120000Z,3.34313,264913,WF,9.53851,10.5816,10.3537,11.0031,72
3464,17,46.0882,-121.377,201508120000Z,1.76207,138168,WF,9.30712,10.5593,10.3561,11.003,72
3465,17,46.0922,-121.389,201508120000Z,1.53709,126937,WF,10.2564,10.6941,10.3439,11.0015,72
3466,17,46.0922,-121.383,201508120000Z,2.78269,142500,WF,10.0443,10.6296,10.3293,11.0002,72
3467,17,46.0922,-121.377,201508120000Z,2.66524,257596,WF,9.48093,10.3843,10.2937,10.9973,72
3468,17,46.0922,-121.371,201508120000Z,9.81484,1.85E+06,WF,8.91393,10.3756,10.2925,10.9961,72
3469,17,46.0922,-121.366,201508120000Z,12.6126,1.00E+06,WF,8.74221,10.3334,10.276,10.9938,72
3470,17,46.0922,-121.36,201508120000Z,0.0473266,1584.54,WF,8.6493,10.2716,10.2524,10.9923,72
3471,17,46.0962,-121.4,201508120000Z,0.372937,25997.5,WF,10.5428,10.7974,10.38,11.0065,72
3472,17,46.0962,-121.394,201508120000Z,1.91519,174925,WF,10.3722,10.6641,10.3419,11.0019,72
3473,17,46.0962,-121.389,201508120000Z,0.703756,119644,WF,10.2175,10.5916,10.3127,10.9988,72
3474,17,46.0962,-121.383,201508120000Z,0.114718,10732.8,WF,10.0861,10.5326,10.29,10.9963,72
3475,17,46.0962,-121.377,201508120000Z,0.0344925,2133.23,WF,9.95759,10.4451,10.2746,10.9948,72
3476,17,46.0962,-121.371,201508120000Z,0.001,511.772,WF,9.39161,10.1689,10.2288,10.9902,72
3477,17,46.0962,-121.366,201508120000Z,4.51402,622523,WF,9.06059,10.1432,10.2142,10.9884,72
3478,17,46.0962,-121.36,201508120000Z,13.6133,1.16E+06,WF,8.70773,10.1764,10.2066,10.9872,72
3479,17,46.0962,-121.354,201508120000Z,1.84498,101019,WF,8.60854,10.1469,10.1901,10.9852,72
3480,17,46.1002,-121.406,201508120000Z,5.23477,381908,WF,10.7299,10.8927,10.3956,11.0095,72
3481,17,46.1002,-121.4,201508120000Z,2.74529,231393,WF,10.5279,10.726,10.356,11.0045,72
3482,17,46.1002,-121.394,201508120000Z,0.0713941,6646.75,WF,10.4179,10.6671,10.3271,11.0012,72
3483,17,46.1002,-121.389,201508120000Z,0.0602434,3801.95,WF,10.401,10.6877,10.3141,10.9996,72
3484,17,46.1002,-121.383,201508120000Z,0.0494962,3650.7,WF,10.2888,10.5888,10.2794,10.996,72
3485,17,46.1002,-121.377,201508120000Z,0.00381812,277.203,WF,10.1296,10.4543,10.2419,10.9919,72
3486,17,46.1002,-121.371,201508120000Z,0.001,3.50E-09,WF,9.98288,10.3339,10.22,10.9897,72
3487,17,46.1002,-121.366,201508120000Z,0.0184601,2226.93,WF,9.35409,10.1229,10.1937,10.9858,72
3488,17,46.1002,-121.36,201508120000Z,1.70895,249301,WF,9.05721,10.0379,10.1782,10.984,72
3489,17,46.1002,-121.354,201508120000Z,15.227,1.12E+06,WF,8.69712,10.0997,10.1719,10.9832,72
3490,17,46.1002,-121.348,201508120000Z,0.511253,11454.9,WF,8.56974,10.0289,10.1373,10.9802,72
3491,17,46.1042,-121.412,201508120000Z,2.94328,173442,WF,10.9921,10.9673,10.3939,11.0115,72
3492,17,46.1042,-121.406,201508120000Z,0.89851,66954.4,WF,10.8438,10.89,10.3782,11.0087,72
3493,17,46.1042,-121.4,201508120000Z,0.0634135,3093.23,WF,10.7399,10.8211,10.3567,11.0057,72
3494,17,46.1042,-121.394,201508120000Z,0.0335165,2575.91,WF,10.6529,10.7843,10.3398,11.0035,72
3495,17,46.1042,-121.389,201508120000Z,0.00435275,198.743,WF,10.5592,10.7313,10.3127,11.0001,72
3496,17,46.1042,-121.383,201508120000Z,0.0027154,154.841,WF,10.4527,10.6694,10.2902,10.9975,72
3497,17,46.1042,-121.377,201508120000Z,0.00222283,141.593,WF,10.2814,10.5609,10.2625,10.9945,72
3498,17,46.1042,-121.371,201508120000Z,0.00156704,131.634,WF,10.1272,10.4178,10.2288,10.9909,72
3499,17,46.1042,-121.366,201508120000Z,0.00758349,608.745,WF,9.5147,10.1922,10.2051,10.9871,72
3500,17,46.1042,-121.36,201508120000Z,0.00215574,244.498,WF,9.26526,10.0374,10.1633,10.9822,72
3501,17,46.1042,-121.354,201508120000Z,4.98853,675862,WF,8.9065,10.0478,10.1591,10.9817,72
3502,17,46.1042,-121.348,201508120000Z,15.1316,1.39E+06,WF,8.55068,10.0218,10.1367,10.9796,72
3503,17,46.1082,-121.418,201508120000Z,0.103616,10613.9,WF,11.2192,11.0724,10.4049,11.0142,72
3504,17,46.1082,-121.412,201508120000Z,2.35322,139129,WF,11.0639,10.9853,10.398,11.0126,72
3505,17,46.1082,-121.406,201508120000Z,0.117024,5746.21,WF,10.9448,10.9319,10.3824,11.0098,72
3506,17,46.1082,-121.4,201508120000Z,0.0192187,581.434,WF,10.8467,10.9145,10.3679,11.0075,72
3507,17,46.1082,-121.394,201508120000Z,0.001,4.72E-08,WF,10.7684,10.8677,10.3505,11.005,72
3508,17,46.1082,-121.389,201508120000Z,0.001,16.0686,WF,10.6711,10.8121,10.3296,11.002,72
3509,17,46.1082,-121.383,201508120000Z,0.001,22.1638,WF,10.5586,10.7331,10.294,10.998,72
3510,17,46.1082,-121.377,201508120000Z,0.001,43.6111,WF,10.4095,10.6534,10.2781,10.9961,72
3511,17,46.1082,-121.371,201508120000Z,0.001,21.7508,WF,10.2213,10.5513,10.2596,10.9944,72
3512,17,46.1082,-121.366,201508120000Z,0.00185261,120.544,WF,10.0733,10.4161,10.2332,10.9915,72
3513,17,46.1082,-121.36,201508120000Z,0.00397748,267.777,WF,9.41271,10.1521,10.1833,10.985,72
3514,17,46.1082,-121.354,201508120000Z,0.217293,20372.2,WF,9.23107,10.0703,10.1648,10.9829,72
3515,17,46.1082,-121.348,201508120000Z,5.27752,1.07E+06,WF,8.74748,10.0091,10.1456,10.9809,72
3516,17,46.1082,-121.343,201508120000Z,12.9413,898546,WF,8.44605,9.9902,10.1276,10.9792,72
3517,17,46.1082,-121.337,201508120000Z,1.02477,10354,WF,8.33642,9.92941,10.1041,10.977,72
3518,17,46.1122,-121.418,201508120000Z,1.90537,106340,WF,11.3083,11.1311,10.4127,11.0158,72
3519,17,46.1122,-121.412,201508120000Z,4.87127,207178,WF,11.1423,11.0708,10.4102,11.0149,72
3520,17,46.1122,-121.406,201508120000Z,0.170198,13114.7,WF,11.0254,11.0228,10.4066,11.0131,72
3521,17,46.1122,-121.4,201508120000Z,0.00868062,354.979,WF,10.9325,10.9758,10.3782,11.0095,72
3522,17,46.1122,-121.394,201508120000Z,0.001,11.4393,WF,10.8785,10.9599,10.365,11.0075,72
3523,17,46.1122,-121.389,201508120000Z,0.001,9.34947,WF,10.7797,10.9074,10.3473,11.0049,72
3524,17,46.1122,-121.383,201508120000Z,0.00136926,112.486,WF,10.6769,10.8296,10.3139,11.0003,72
3525,17,46.1122,-121.377,201508120000Z,1.00E-03,3.1795,WF,10.5108,10.734,10.2933,10.9983,72
3526,17,46.1122,-121.371,201508120000Z,1.00E-03,1.83767,WF,10.3462,10.6307,10.2723,10.9964,72
3527,17,46.1122,-121.366,201508120000Z,0.001,40.9956,WF,10.1601,10.5118,10.2488,10.9935,72
3528,17,46.1122,-121.36,201508120000Z,0.0138896,1133.48,WF,9.99574,10.353,10.2078,10.9885,72
3529,17,46.1122,-121.354,201508120000Z,0.117707,10878.1,WF,9.36279,10.156,10.1828,10.9851,72
3530,17,46.1122,-121.348,201508120000Z,0.0937083,14695.4,WF,9.08476,10.0012,10.1525,10.982,72
3531,17,46.1122,-121.343,201508120000Z,6.28341,411135,WF,8.72966,10.0556,10.1528,10.9821,72
3532,17,46.1122,-121.337,201508120000Z,18.059,317511,WF,8.50324,10.0266,10.1385,10.9803,72
3533,17,46.1162,-121.412,201508120000Z,0.0879861,6886.53,WF,11.3213,11.1735,10.4312,11.0176,72
3534,17,46.1162,-121.406,201508120000Z,1.82807,125863,WF,11.1609,11.0984,10.421,11.0152,72
3535,17,46.1162,-121.4,201508120000Z,0.0600517,3340.51,WF,11.0527,11.0695,10.4046,11.0129,72
3536,17,46.1162,-121.394,201508120000Z,0.0141077,982.496,WF,10.9935,11.0279,10.3762,11.0097,72
3537,17,46.1162,-121.389,201508120000Z,0.00104289,76.7034,WF,10.9032,10.9792,10.3584,11.0068,72
3538,17,46.1162,-121.383,201508120000Z,0.001,10.8579,WF,10.7939,10.9203,10.3358,11.0029,72
3539,17,46.1162,-121.377,201508120000Z,1.00E-03,2.33934,WF,10.6299,10.8318,10.3174,11.0013,72
3540,17,46.1162,-121.371,201508120000Z,1.00E-03,0.573532,WF,10.455,10.7273,10.3016,10.9993,72
3541,17,46.1162,-121.366,201508120000Z,0.001,10.8622,WF,10.2751,10.5983,10.2692,10.9955,72
3542,17,46.1162,-121.36,201508120000Z,0.00462731,428.043,WF,10.11,10.4528,10.2312,10.9906,72
3543,17,46.1162,-121.354,201508120000Z,0.0203948,1489.69,WF,9.51096,10.2342,10.2019,10.9869,72
3544,17,46.1162,-121.348,201508120000Z,0.100739,8405.74,WF,9.20694,10.1543,10.191,10.986,72
3545,17,46.1162,-121.343,201508120000Z,3.54589,275262,WF,8.95594,10.0927,10.1747,10.9841,72
3546,17,46.1162,-121.337,201508120000Z,5.88326,671038,WF,8.60912,10.123,10.1701,10.9834,72
3547,17,46.1162,-121.331,201508120000Z,0.0206523,62.6607,WF,8.36454,10.0788,10.1668,10.9828,72
3548,17,46.1202,-121.412,201508120000Z,2.08072,149022,WF,11.3554,11.2416,10.453,11.0201,72
3549,17,46.1202,-121.406,201508120000Z,0.285014,18408.5,WF,11.2358,11.1884,10.4457,11.0184,72
3550,17,46.1202,-121.4,201508120000Z,0.0194831,1041.89,WF,11.1395,11.1705,10.427,11.0159,72
3551,17,46.1202,-121.394,201508120000Z,0.0101606,544.527,WF,11.0653,11.1097,10.4043,11.0126,72
3552,17,46.1202,-121.389,201508120000Z,0.001,54.8496,WF,10.9728,11.0393,10.3754,11.009,72
3553,17,46.1202,-121.383,201508120000Z,0.001,15.1277,WF,10.8564,10.9855,10.3573,11.0059,72
3554,17,46.1202,-121.377,201508120000Z,1.00E-03,1.64864,WF,10.6899,10.8908,10.3372,11.0035,72
3555,17,46.1202,-121.371,201508120000Z,1.00E-03,0.212316,WF,10.4986,10.7982,10.3277,11.0021,72
3556,17,46.1202,-121.366,201508120000Z,1.00E-03,1.52651,WF,10.3434,10.6653,10.291,10.9976,72
3557,17,46.1202,-121.36,201508120000Z,0.001,37.2726,WF,10.1267,10.5167,10.2484,10.9926,72
3558,17,46.1202,-121.354,201508120000Z,0.00315892,269.762,WF,10.0071,10.3953,10.229,10.9897,72
3559,17,46.1202,-121.348,201508120000Z,0.0855815,6692.31,WF,9.27219,10.22,10.2142,10.9883,72
3560,17,46.1202,-121.343,201508120000Z,0.284236,81634.2,WF,9.11611,10.1019,10.1924,10.9859,72
3561,17,46.1202,-121.337,201508120000Z,22.8638,3.04E+06,WF,8.53254,10.1191,10.191,10.9847,72
3562,17,46.1202,-121.331,201508120000Z,1.16976,72065.9,WF,8.38144,10.0955,10.1961,10.9855,72
3563,17,46.1242,-121.418,201508120000Z,0.617983,66277.6,WF,11.5898,11.37,10.4826,11.0236,72
3564,17,46.1242,-121.412,201508120000Z,5.53743,283562,WF,11.3686,11.3186,10.4755,11.0228,72
3565,17,46.1242,-121.406,201508120000Z,0.157911,14522.8,WF,11.2346,11.2654,10.4639,11.021,72
3566,17,46.1242,-121.4,201508120000Z,0.00316512,145.709,WF,11.1619,11.2341,10.4465,11.0185,72
3567,17,46.1242,-121.394,201508120000Z,0.00631076,433.448,WF,11.0691,11.1657,10.4271,11.0148,72
3568,17,46.1242,-121.389,201508120000Z,1.00E-03,2.07103,WF,10.9828,11.116,10.4058,11.0122,72
3569,17,46.1242,-121.383,201508120000Z,1.00E-03,0.255352,WF,10.8613,11.0244,10.3774,11.0085,72
3570,17,46.1242,-121.377,201508120000Z,1.00E-03,0.397445,WF,10.6845,10.9351,10.3644,11.0066,72
3571,17,46.1242,-121.371,201508120000Z,1.00E-03,0.904478,WF,10.5013,10.827,10.3416,11.0035,72
3572,17,46.1242,-121.366,201508120000Z,1.00E-03,2.3182,WF,10.3261,10.7039,10.3121,11.0003,72
3573,17,46.1242,-121.36,201508120000Z,0.001,13.6106,WF,10.1564,10.5724,10.2721,10.9956,72
3574,17,46.1242,-121.354,201508120000Z,0.00216639,188.065,WF,9.95177,10.4512,10.2556,10.9935,72
3575,17,46.1242,-121.348,201508120000Z,0.0127827,1029.49,WF,9.79848,10.4036,10.2537,10.9934,72
3576,17,46.1242,-121.343,201508120000Z,0.195995,194078,WF,9.01673,10.1884,10.2266,10.9894,72
3577,17,46.1242,-121.337,201508120000Z,12.092,758531,WF,8.60204,10.1467,10.2112,10.9871,72
3578,17,46.1282,-121.412,201508120000Z,5.75623,556216,WF,11.3706,11.3397,10.5032,11.0252,72
3579,17,46.1282,-121.406,201508120000Z,0.0327826,2205.18,WF,11.2444,11.313,10.4865,11.0236,72
3580,17,46.1282,-121.4,201508120000Z,0.00677067,355.571,WF,11.19,11.2931,10.4607,11.0209,72
3581,17,46.1282,-121.394,201508120000Z,0.00148137,100.633,WF,11.0745,11.2002,10.4374,11.0167,72
3582,17,46.1282,-121.389,201508120000Z,1.00E-03,1.44431,WF,10.9682,11.1565,10.4236,11.014,72
3583,17,46.1282,-121.383,201508120000Z,1.00E-03,0.47658,WF,10.8452,11.0787,10.396,11.0109,72
3584,17,46.1282,-121.377,201508120000Z,1.00E-03,0.106025,WF,10.6616,10.9778,10.3811,11.0088,72
3585,17,46.1282,-121.371,201508120000Z,1.00E-03,0.0373857,WF,10.4846,10.8457,10.3497,11.0051,72
3586,17,46.1282,-121.366,201508120000Z,1.00E-03,1.89102,WF,10.3002,10.7355,10.3227,11.002,72
3587,17,46.1282,-121.36,201508120000Z,0.001,13.9446,WF,10.1602,10.619,10.2988,10.999,72
3588,17,46.1282,-121.354,201508120000Z,0.00483885,358.794,WF,9.92322,10.493,10.2783,10.9965,72
3589,17,46.1282,-121.348,201508120000Z,0.033492,2859.8,WF,9.84777,10.4422,10.2763,10.9962,72
3590,17,46.1282,-121.343,201508120000Z,15.7993,1.47E+06,WF,9.33323,10.4196,10.2718,10.9953,72
3591,17,46.1282,-121.337,201508120000Z,1.70913,109681,WF,8.66013,10.2068,10.2357,10.9898,72
3592,17,46.1322,-121.412,201508120000Z,1.9648,212514,WF,11.4188,11.394,10.5338,11.0281,72
3593,17,46.1322,-121.406,201508120000Z,0.0304365,2130.9,WF,11.2577,11.3208,10.5089,11.0254,72
3594,17,46.1322,-121.4,201508120000Z,0.00903587,594.05,WF,11.1592,11.335,10.4797,11.023,72
3595,17,46.1322,-121.394,201508120000Z,1.00E-03,1.01887,WF,11.0635,11.2297,10.4438,11.0176,72
3596,17,46.1322,-121.389,201508120000Z,1.00E-03,0.0785224,WF,10.9358,11.207,10.4376,11.017,72
3597,17,46.1322,-121.383,201508120000Z,1.00E-03,0.0410383,WF,10.8077,11.1216,10.4141,11.0134,72
3598,17,46.1322,-121.377,201508120000Z,1.00E-03,0.00315625,WF,10.6098,11.0197,10.389,11.0097,72
3599,17,46.1322,-121.371,201508120000Z,1.00E-03,0.00113981,WF,10.4288,10.8949,10.368,11.0076,72
3600,17,46.1322,-121.366,201508120000Z,1.00E-03,0.233739,WF,10.2169,10.768,10.3417,11.0046,72
3601,17,46.1322,-121.36,201508120000Z,0.001,18.8819,WF,10.1032,10.6502,10.3226,11.0023,72
3602,17,46.1322,-121.354,201508120000Z,0.00188698,118.728,WF,9.80463,10.5563,10.3122,11.001,72
3603,17,46.1322,-121.348,201508120000Z,0.0376475,19792.8,WF,9.84182,10.4495,10.2929,10.9986,72
3604,17,46.1322,-121.343,201508120000Z,19.2578,2.28E+06,WF,9.15201,10.4526,10.2876,10.9971,72
3605,17,46.1322,-121.337,201508120000Z,0.0110674,46.5479,WF,8.93639,10.3312,10.2553,10.9925,72
3606,17,46.1362,-121.412,201508120000Z,1.44623,233040,WF,11.3493,11.5581,10.5847,11.0337,72
3607,17,46.1362,-121.406,201508120000Z,2.75943,349155,WF,11.0137,11.3239,10.542,11.0287,72
3608,17,46.1362,-121.4,201508120000Z,0.253887,21142.1,WF,10.8321,11.3435,10.5114,11.0259,72
3609,17,46.1362,-121.394,201508120000Z,0.001,2.57E-13,WF,10.7713,11.2705,10.4543,11.0196,72
3610,17,46.1362,-121.389,201508120000Z,0.001,6.53E-30,WF,10.6694,11.2458,10.45,11.0186,72
3611,17,46.1362,-121.366,201508120000Z,1.00E-03,2.38875,WF,10.0622,10.8276,10.3742,11.0089,72
3612,17,46.1362,-121.36,201508120000Z,0.00198474,116.882,WF,9.93449,10.6487,10.3353,11.004,72
3613,17,46.1362,-121.354,201508120000Z,0.0110458,1031.51,WF,9.66668,10.5738,10.3239,11.0029,72
3614,17,46.1362,-121.348,201508120000Z,0.782847,243050,WF,9.50268,10.4256,10.2965,10.9995,72
3615,17,46.1362,-121.343,201508120000Z,14.7707,1.92E+06,WF,8.90201,10.3571,10.2753,10.9958,72
3616,17,46.1402,-121.4,201508120000Z,2.15414,159095,WF,10.7095,11.4871,10.5617,11.0313,72
3617,17,46.1402,-121.394,201508120000Z,0.001,106.859,WF,10.6353,11.6328,10.6162,11.0388,72
3618,17,46.1402,-121.389,201508120000Z,0.001,1.21E-12,WF,10.6121,11.5217,10.5704,11.0343,72
3619,17,46.1402,-121.383,201508120000Z,0.001,1.97E-23,WF,10.5792,11.4603,10.5631,11.0338,72
3620,17,46.1402,-121.377,201508120000Z,1.00E-03,1.24866,WF,10.1217,11.138,10.4564,11.0189,72
3621,17,46.1402,-121.371,201508120000Z,1.00E-03,0.622922,WF,9.94141,11.0041,10.4369,11.0164,72
3622,17,46.1402,-121.366,201508120000Z,0.001,36.6053,WF,9.84854,10.8813,10.4091,11.013,72
3623,17,46.1402,-121.36,201508120000Z,0.0170545,1225.08,WF,9.63305,10.7353,10.3764,11.0094,72
3624,17,46.1402,-121.354,201508120000Z,0.184066,23984.7,WF,9.64469,10.599,10.3407,11.0053,72
3625,17,46.1402,-121.348,201508120000Z,4.93329,849562,WF,9.1714,10.4601,10.3044,11.0002,72
3626,17,46.1402,-121.343,201508120000Z,4.18802,327170,WF,8.97824,10.3194,10.2682,10.9952,72
3627,17,46.1442,-121.4,201508120000Z,0.572121,33518.9,WF,10.9595,11.9721,10.7055,11.0493,72
3628,17,46.1442,-121.394,201508120000Z,1.70364,125140,WF,10.7485,11.7774,10.6796,11.0457,72
3629,17,46.1442,-121.389,201508120000Z,0.699266,49368,WF,10.6194,11.6265,10.647,11.0416,72
3630,17,46.1442,-121.383,201508120000Z,0.001,1.46E-09,WF,10.5966,11.5388,10.6046,11.0377,72
3631,17,46.1442,-121.377,201508120000Z,0.001,3.32E-09,WF,10.5064,11.422,10.5825,11.0351,72
3632,17,46.1442,-121.371,201508120000Z,0.001,1.05E-05,WF,9.86799,11.1074,10.4682,11.0209,72
3633,17,46.1442,-121.366,201508120000Z,0.0380705,10469.3,WF,9.79138,10.9837,10.4491,11.0183,72
3634,17,46.1442,-121.36,201508120000Z,2.25799,238086,WF,9.48866,10.7725,10.4066,11.0129,72
3635,17,46.1442,-121.354,201508120000Z,10.1672,1.02E+06,WF,9.41287,10.6385,10.3659,11.0076,72
3636,17,46.1442,-121.348,201508120000Z,6.75231,789941,WF,9.35523,10.4822,10.3178,11.0017,72
3637,17,46.1442,-121.343,201508120000Z,1.0456,43301.1,WF,9.19351,10.3447,10.2743,10.9963,72
