id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
16926,15,46.1202,-121.314,201508140000Z,26.3273,1.94E+06,WF,12.9139,14.1964,10.9702,11.0458,72
16927,15,46.1241,-121.446,201508140000Z,0.0309752,1284.07,WF,19.393,15.352,11.214,11.0774,72
16928,15,46.1241,-121.441,201508140000Z,2.69301,181954,WF,18.8235,15.1023,11.174,11.0732,72
16929,15,46.1241,-121.435,201508140000Z,0.602884,44037.8,WF,18.3066,14.8914,11.137,11.0691,72
16930,15,46.1242,-121.429,201508140000Z,0.0164658,1185.4,WF,18.3311,15.0414,11.1642,11.0717,72
16931,15,46.1242,-121.423,201508140000Z,0.001,19.8422,WF,17.9583,15.0919,11.1827,11.0736,72
16932,15,46.1242,-121.406,201508140000Z,1.00E-03,0.0255429,WF,17.3247,14.9865,11.1979,11.0745,72
16933,15,46.1242,-121.389,201508140000Z,1.00E-03,0.247215,WF,16.7817,14.8775,11.2019,11.0728,72
16934,15,46.1242,-121.383,201508140000Z,1.00E-03,0.77479,WF,16.587,14.8595,11.1894,11.0703,72
16935,15,46.1242,-121.377,201508140000Z,1.00E-03,1.17231,WF,16.3347,14.8397,11.1881,11.0705,72
16936,15,46.1242,-121.371,201508140000Z,1.00E-03,0.264561,WF,16.0283,14.8272,11.1843,11.069,72
16937,15,46.1242,-121.366,201508140000Z,1.00E-03,2.66911,WF,15.7541,14.8591,11.2003,11.07,72
16938,15,46.1242,-121.36,201508140000Z,1.00E-03,0.7574,WF,15.5409,14.9386,11.2089,11.0697,72
16939,15,46.1242,-121.354,201508140000Z,0.001,15.7264,WF,15.2733,14.9687,11.209,11.0692,72
16940,15,46.1242,-121.348,201508140000Z,0.001,17.18,WF,15.0211,15.0306,11.207,11.0692,72
16941,15,46.1242,-121.343,201508140000Z,0.001,12.104,WF,14.4089,14.6783,11.0408,11.0463,72
16942,15,46.1242,-121.337,201508140000Z,0.001,23.9883,WF,14.0634,14.4998,10.9594,11.0351,72
16943,15,46.1242,-121.331,201508140000Z,0.001,34.7138,WF,13.687,14.3205,10.916,11.0307,72
16944,15,46.1242,-121.325,201508140000Z,0.00605659,1002.33,WF,13.4228,14.092,10.8866,11.0294,72
16945,15,46.1242,-121.319,201508140000Z,17.397,1.47E+06,WF,12.958,14.1184,10.9337,11.0372,72
16946,15,46.1241,-121.314,201508140000Z,10.3701,549972,WF,12.7675,14.1823,11.0138,11.0526,72
16947,15,46.1281,-121.441,201508140000Z,1.39837,105281,WF,18.4041,14.8829,11.1802,11.0761,72
16948,15,46.1282,-121.435,201508140000Z,0.601553,45903.6,WF,18.0558,14.8028,11.1489,11.0717,72
16949,15,46.1282,-121.429,201508140000Z,0.001,1.21E-25,WF,17.9117,14.9225,11.1582,11.072,72
16950,15,46.1282,-121.423,201508140000Z,1.00E-03,0.0156481,WF,17.7229,14.9745,11.1868,11.0749,72
16951,15,46.1282,-121.4,201508140000Z,1.00E-03,0.0295643,WF,16.7684,14.8141,11.1931,11.0753,72
16952,15,46.1282,-121.389,201508140000Z,1.00E-03,0.317515,WF,16.4354,14.8879,11.2077,11.074,72
16953,15,46.1282,-121.383,201508140000Z,1.00E-03,0.28788,WF,16.2439,14.9334,11.2061,11.0732,72
16954,15,46.1282,-121.377,201508140000Z,1.00E-03,0.0154311,WF,16.0258,14.9057,11.2023,11.0726,72
16955,15,46.1282,-121.366,201508140000Z,1.00E-03,0.214564,WF,15.5973,14.8425,11.1812,11.0688,72
16956,15,46.1282,-121.36,201508140000Z,1.00E-03,3.67444,WF,15.409,14.8995,11.2031,11.0703,72
16957,15,46.1282,-121.354,201508140000Z,0.001,11.8503,WF,15.133,14.9464,11.2072,11.0701,72
16958,15,46.1282,-121.348,201508140000Z,1.00E-03,6.84335,WF,14.8127,14.9523,11.2002,11.0693,72
16959,15,46.1282,-121.343,201508140000Z,1.00E-03,12.0333,WF,14.4629,14.8886,11.1601,11.0642,72
16960,15,46.1282,-121.337,201508140000Z,0.001,39.5121,WF,13.9335,14.4922,10.9656,11.0367,72
16961,15,46.1282,-121.331,201508140000Z,0.00125703,107.11,WF,13.6096,14.2779,10.9104,11.0309,72
16962,15,46.1282,-121.325,201508140000Z,0.0730546,8468.32,WF,13.33,14.0797,10.9033,11.0316,72
16963,15,46.1282,-121.319,201508140000Z,19.0593,2.49E+06,WF,12.8876,14.0175,10.9308,11.0369,72
16964,15,46.1282,-121.314,201508140000Z,12.1322,662610,WF,12.7027,14.1376,11.0158,11.0535,72
16965,15,46.1321,-121.435,201508140000Z,1.40553,99537.9,WF,17.9496,14.893,11.2166,11.0812,72
16966,15,46.1321,-121.429,201508140000Z,0.001,2.58E-09,WF,17.7275,14.8423,11.1771,11.0758,72
16967,15,46.1322,-121.423,201508140000Z,1.00E-03,1.61172,WF,17.3699,14.7846,11.1769,11.0755,72
16968,15,46.1322,-121.394,201508140000Z,1.00E-03,0.084067,WF,16.4978,14.8996,11.2188,11.0768,72
16969,15,46.1322,-121.389,201508140000Z,1.00E-03,0.00426925,WF,16.4785,14.9684,11.2394,11.0794,72
16970,15,46.1322,-121.383,201508140000Z,1.00E-03,0.0521001,WF,16.26,14.9577,11.2295,11.0771,72
16971,15,46.1322,-121.377,201508140000Z,1.00E-03,0.000701488,WF,15.9575,14.9207,11.2114,11.0736,72
16972,15,46.1322,-121.366,201508140000Z,1.00E-03,0.076839,WF,15.5129,14.8258,11.1703,11.0692,72
16973,15,46.1322,-121.36,201508140000Z,1.00E-03,3.72438,WF,15.2666,14.8351,11.1761,11.0683,72
16974,15,46.1322,-121.354,201508140000Z,1.00E-03,4.75689,WF,14.9997,14.8645,11.1967,11.0702,72
16975,15,46.1322,-121.348,201508140000Z,1.00E-03,4.46555,WF,14.7103,14.9044,11.1944,11.0693,72
16976,15,46.1322,-121.343,201508140000Z,1.00E-03,10.4578,WF,14.3836,14.8361,11.1526,11.0637,72
16977,15,46.1322,-121.337,201508140000Z,0.001,45.7164,WF,14.0509,14.7354,11.0897,11.0542,72
16978,15,46.1322,-121.331,201508140000Z,0.00410579,392.782,WF,13.5347,14.2219,10.9098,11.0312,72
16979,15,46.1322,-121.325,201508140000Z,0.14624,58675.2,WF,13.2504,14.0564,10.9138,11.0331,72
16980,15,46.1321,-121.319,201508140000Z,32.0094,3.97E+06,WF,12.7821,14.0306,10.9362,11.0371,72
16981,15,46.1321,-121.314,201508140000Z,2.08892,45524.9,WF,12.5917,14.0516,10.997,11.0504,72
16982,15,46.1361,-121.435,201508140000Z,1.05021,68891.1,WF,17.7752,14.8774,11.2721,11.0893,72
16983,15,46.1361,-121.429,201508140000Z,0.420357,29753,WF,17.272,14.7064,11.2098,11.0816,72
16984,15,46.1361,-121.423,201508140000Z,0.001,97.0981,WF,16.8791,14.736,11.1989,11.0799,72
16985,15,46.1362,-121.418,201508140000Z,0.001,6.95E-26,WF,16.7858,14.7735,11.2196,11.0817,72
16986,15,46.1362,-121.406,201508140000Z,1.00E-03,0.0275753,WF,16.6405,14.8643,11.2244,11.0792,72
16987,15,46.1362,-121.377,201508140000Z,1.00E-03,0.00442172,WF,15.9481,14.9223,11.2219,11.0771,72
16988,15,46.1362,-121.366,201508140000Z,1.00E-03,0.547609,WF,15.4599,14.8398,11.1804,11.0715,72
16989,15,46.1362,-121.36,201508140000Z,1.00E-03,3.04822,WF,15.1781,14.784,11.1491,11.0661,72
16990,15,46.1362,-121.354,201508140000Z,1.00E-03,1.3199,WF,14.9105,14.799,11.1686,11.0677,72
16991,15,46.1362,-121.337,201508140000Z,0.001,7.55E-22,WF,13.9577,14.6903,11.0779,11.053,72
16992,15,46.1362,-121.331,201508140000Z,0.001,1.40E-08,WF,13.6258,14.4682,11.0339,11.0476,72
16993,15,46.1362,-121.325,201508140000Z,16.5415,1.72E+06,WF,13.0327,13.9876,10.9032,11.0316,72
16994,15,46.1361,-121.319,201508140000Z,10.1546,818414,WF,12.7235,14.106,10.9401,11.0369,72
16995,15,46.1401,-121.429,201508140000Z,1.16725,81710.6,WF,16.9312,14.7665,11.2793,11.0916,72
16996,15,46.1401,-121.423,201508140000Z,0.0026586,341.101,WF,16.9482,14.7893,11.2541,11.0875,72
16997,15,46.1401,-121.418,201508140000Z,0.001,2.08E-23,WF,16.8365,14.8413,11.2377,11.0852,72
16998,15,46.1401,-121.412,201508140000Z,1.00E-03,0.990157,WF,16.6177,14.8384,11.245,11.0856,72
16999,15,46.1402,-121.406,201508140000Z,1.00E-03,4.52566,WF,16.6035,14.9225,11.2789,11.0882,72
17000,15,46.1402,-121.4,201508140000Z,1.00E-03,0.543319,WF,16.5593,14.939,11.2719,11.0866,72
17001,15,46.1402,-121.394,201508140000Z,1.00E-03,0.00634869,WF,16.4779,14.9022,11.3067,11.0944,72
17002,15,46.1402,-121.377,201508140000Z,1.00E-03,0.190449,WF,15.8798,14.9465,11.2426,11.081,72
17003,15,46.1402,-121.371,201508140000Z,1.00E-03,0.065063,WF,15.6239,14.8906,11.219,11.0777,72
17004,15,46.1402,-121.366,201508140000Z,1.00E-03,0.0695278,WF,15.3658,14.8369,11.1943,11.0746,72
17005,15,46.1402,-121.36,201508140000Z,1.00E-03,2.7595,WF,15.1119,14.7617,11.1613,11.0698,72
17006,15,46.1402,-121.354,201508140000Z,0.001,11.3329,WF,14.8593,14.747,11.1585,11.0677,72
17007,15,46.1402,-121.348,201508140000Z,1.00E-03,8.41303,WF,14.5623,14.7647,11.1508,11.0645,72
17008,15,46.1402,-121.343,201508140000Z,0.001,41.1543,WF,14.2304,14.7495,11.1143,11.0584,72
17009,15,46.1401,-121.337,201508140000Z,0.0424392,2802.89,WF,13.8677,14.6375,11.0763,11.0529,72
17010,15,46.1401,-121.331,201508140000Z,3.77349,408213,WF,13.5488,14.3969,11.0263,11.0472,72
17011,15,46.1401,-121.325,201508140000Z,17.0886,1.23E+06,WF,13.1201,14.3612,11.0268,11.0468,72
17012,15,46.1441,-121.429,201508140000Z,2.01482,118985,WF,16.958,14.9168,11.3734,11.1044,72
17013,15,46.1441,-121.423,201508140000Z,0.282878,23134.4,WF,16.9165,14.8093,11.3023,11.0951,72
17014,15,46.1441,-121.418,201508140000Z,0.00138954,99.1393,WF,16.9624,14.8562,11.2709,11.0903,72
17015,15,46.1441,-121.412,201508140000Z,0.00321154,227.975,WF,16.7811,14.8853,11.2794,11.0913,72
17016,15,46.1442,-121.406,201508140000Z,0.00127698,89.4217,WF,16.656,14.8891,11.2758,11.0898,72
17017,15,46.1442,-121.4,201508140000Z,0.001,2.70E-24,WF,16.4543,14.9169,11.3291,11.1003,72
17018,15,46.1442,-121.366,201508140000Z,1.00E-03,2.2711,WF,14.9515,14.7848,11.2136,11.0786,72
17019,15,46.1442,-121.36,201508140000Z,1.00E-03,2.82835,WF,14.7479,14.7426,11.181,11.0731,72
17020,15,46.1442,-121.354,201508140000Z,1.00E-03,2.28239,WF,14.5345,14.6871,11.1569,11.0676,72
17021,15,46.1442,-121.348,201508140000Z,1.00E-03,4.99999,WF,14.3166,14.7033,11.1299,11.0625,72
17022,15,46.1442,-121.343,201508140000Z,0.001,25.8067,WF,14.022,14.7345,11.1159,11.0591,72
17023,15,46.1441,-121.337,201508140000Z,0.0259009,1845.18,WF,13.7362,14.6135,11.0741,11.0533,72
17024,15,46.1441,-121.331,201508140000Z,13.0623,893914,WF,13.315,14.4653,11.0329,11.0481,72
17025,15,46.1481,-121.423,201508140000Z,1.5239,106379,WF,16.923,14.7744,11.3544,11.1034,72
17026,15,46.1481,-121.418,201508140000Z,0.001,77.1418,WF,16.8745,14.7648,11.3079,11.0972,72
17027,15,46.1481,-121.412,201508140000Z,3.97065,253725,WF,16.5384,14.7636,11.297,11.0956,72
17028,15,46.1481,-121.406,201508140000Z,0.00900836,623.03,WF,16.4747,14.9121,11.3624,11.1061,72
17029,15,46.1482,-121.4,201508140000Z,0.00101059,108.38,WF,16.2556,14.9802,11.365,11.1062,72
17030,15,46.1482,-121.394,201508140000Z,0.001,12.5941,WF,16.0641,15.0022,11.3769,11.1066,72
17031,15,46.1482,-121.36,201508140000Z,1.00E-03,2.78371,WF,14.7065,14.6949,11.1867,11.0746,72
17032,15,46.1482,-121.354,201508140000Z,0.001,44.5901,WF,14.634,14.676,11.1629,11.069,72
17033,15,46.1482,-121.348,201508140000Z,0.001,10.9651,WF,14.4238,14.6697,11.1367,11.0642,72
17034,15,46.1481,-121.343,201508140000Z,0.00158746,158.162,WF,14.0918,14.7135,11.122,11.061,72
17035,15,46.1481,-121.337,201508140000Z,5.00069,590280,WF,13.6236,14.6383,11.0947,11.0566,72
17036,15,46.1481,-121.331,201508140000Z,2.59728,191766,WF,13.383,14.5735,11.0446,11.0495,72
17037,15,46.1521,-121.423,201508140000Z,1.16574,176364,WF,16.8678,14.7553,11.4012,11.1102,72
17038,15,46.1521,-121.418,201508140000Z,1.34472,227073,WF,16.5336,14.5698,11.3188,11.1006,72
17039,15,46.1521,-121.412,201508140000Z,0.0204894,1586.8,WF,16.6004,14.8709,11.3244,11.1002,72
17040,15,46.1522,-121.406,201508140000Z,0.001,3.72E-07,WF,16.6729,14.9534,11.3923,11.1106,72
17041,15,46.1522,-121.4,201508140000Z,0.001,1.35E-26,WF,16.5138,15.0153,11.3882,11.1107,72
17042,15,46.1522,-121.36,201508140000Z,0.001,37.8012,WF,14.8098,14.6406,11.1834,11.0749,72
17043,15,46.1522,-121.354,201508140000Z,0.00224672,159.352,WF,14.8772,14.6404,11.1638,11.07,72
17044,15,46.1522,-121.348,201508140000Z,0.001,24.2276,WF,14.6868,14.6838,11.1596,11.0683,72
17045,15,46.1522,-121.343,201508140000Z,0.309445,27481.9,WF,14.3594,14.6716,11.1337,11.0637,72
17046,15,46.1521,-121.337,201508140000Z,1.42098,160942,WF,14.0446,14.756,11.1182,11.0601,72
17047,15,46.1561,-121.418,201508140000Z,1.22103,216946,WF,16.6036,14.7957,11.391,11.11,72
17048,15,46.1561,-121.412,201508140000Z,0.362207,94263.4,WF,16.6352,14.7575,11.35,11.1051,72
17049,15,46.1561,-121.406,201508140000Z,0.001,2.01E-12,WF,16.6127,14.959,11.3637,11.1062,72
17050,15,46.1561,-121.4,201508140000Z,0.001,128.266,WF,16.5938,14.9877,11.4169,11.115,72
17051,15,46.1561,-121.394,201508140000Z,0.001,4.12E-29,WF,16.4401,15.0598,11.4331,11.1161,72
17052,15,46.1561,-121.383,201508140000Z,1.00E-03,0.465298,WF,16.0381,14.995,11.4111,11.1119,72
17053,15,46.1561,-121.371,201508140000Z,1.00E-03,0.221186,WF,15.0904,14.7552,11.2804,11.09,72
17054,15,46.1561,-121.36,201508140000Z,0.001,4.85E-24,WF,14.8411,14.5799,11.1829,11.0759,72
17055,15,46.1561,-121.354,201508140000Z,0.0126547,1208.65,WF,14.8608,14.5204,11.1668,11.0719,72
17056,15,46.1561,-121.348,201508140000Z,0.280537,47727.5,WF,14.6101,14.5425,11.1598,11.0695,72
17057,15,46.1561,-121.343,201508140000Z,1.89033,225277,WF,14.3528,14.6958,11.1519,11.0667,72
17058,15,46.1601,-121.412,201508140000Z,1.76838,339601,WF,16.4837,14.7322,11.3916,11.1117,72
17059,15,46.1601,-121.406,201508140000Z,0.001,0.216633,WF,16.7273,14.9871,11.4052,11.1126,72
17060,15,46.1601,-121.4,201508140000Z,0.00160146,299.476,WF,16.4008,14.9388,11.3916,11.1099,72
17061,15,46.1601,-121.394,201508140000Z,0.00262909,574.979,WF,16.3865,15.0471,11.4642,11.1213,72
17062,15,46.1601,-121.389,201508140000Z,0.001,41.2585,WF,16.1101,15.0042,11.4429,11.1177,72
17063,15,46.1601,-121.383,201508140000Z,1.00E-03,0.0754688,WF,15.8177,14.8959,11.3972,11.1116,72
17064,15,46.1601,-121.377,201508140000Z,1.00E-03,7.22462,WF,15.435,14.7548,11.3362,11.1024,72
17065,15,46.1601,-121.371,201508140000Z,0.001,5.57E-26,WF,14.9462,14.6332,11.2569,11.0881,72
17066,15,46.1601,-121.366,201508140000Z,0.001,1.62E-19,WF,14.8931,14.5964,11.2289,11.0835,72
17067,15,46.1601,-121.36,201508140000Z,0.001,3.75E-13,WF,14.8812,14.5224,11.1935,11.0784,72
17068,15,46.1601,-121.354,201508140000Z,1.06737,116021,WF,14.7908,14.4137,11.148,11.0708,72
17069,15,46.1601,-121.348,201508140000Z,1.62727,253810,WF,14.6405,14.6922,11.1769,11.0714,72
17070,15,46.1641,-121.412,201508140000Z,5.1787,353166,WF,16.6085,14.911,11.4572,11.1205,72
17071,15,46.1641,-121.406,201508140000Z,0.223971,18233.4,WF,16.6397,14.8877,11.434,11.1176,72
17072,15,46.1641,-121.4,201508140000Z,0.0027097,177.693,WF,16.367,14.9656,11.446,11.1183,72
17073,15,46.1641,-121.394,201508140000Z,0.00204617,214.159,WF,16.1251,14.892,11.4245,11.1154,72
17074,15,46.1642,-121.389,201508140000Z,0.001,4.30E-13,WF,15.7482,14.8559,11.3973,11.1107,72
17075,15,46.1642,-121.383,201508140000Z,0.001,1.22E-20,WF,15.5601,14.8425,11.4039,11.1133,72
17076,15,46.1642,-121.377,201508140000Z,0.001,52.3629,WF,15.098,14.702,11.3247,11.0996,72
17077,15,46.1642,-121.371,201508140000Z,0.001,33.0096,WF,14.9789,14.5877,11.2782,11.092,72
17078,15,46.1642,-121.366,201508140000Z,0.0120569,1222.7,WF,14.9315,14.558,11.2492,11.0875,72
17079,15,46.1642,-121.36,201508140000Z,0.250013,22544.7,WF,14.8041,14.5329,11.2175,11.0821,72
17080,15,46.1641,-121.354,201508140000Z,2.47663,285888,WF,14.7855,14.6133,11.1929,11.0765,72
17081,15,46.1681,-121.412,201508140000Z,1.53177,47408,WF,16.7751,15.0402,11.5199,11.1285,72
17082,15,46.1681,-121.406,201508140000Z,3.06863,174719,WF,16.5192,14.9576,11.494,11.1254,72
17083,15,46.1681,-121.4,201508140000Z,1.79284,125717,WF,16.277,14.8776,11.4778,11.1234,72
17084,15,46.1681,-121.395,201508140000Z,0.65049,88835,WF,15.9337,14.8392,11.4472,11.1194,72
17085,15,46.1681,-121.389,201508140000Z,0.001,1.38E-08,WF,15.608,14.9062,11.4313,11.1164,72
17086,15,46.1681,-121.383,201508140000Z,0.00388513,349.661,WF,15.2435,14.7437,11.3874,11.1101,72
17087,15,46.1681,-121.377,201508140000Z,0.00238524,151.888,WF,15.0099,14.5791,11.3443,11.1036,72
17088,15,46.1681,-121.371,201508140000Z,0.0301296,2349.45,WF,14.8806,14.4742,11.2926,11.0952,72
17089,15,46.1681,-121.366,201508140000Z,1.53956,177259,WF,14.7972,14.4354,11.2521,11.0886,72
17090,15,46.1681,-121.36,201508140000Z,0.824195,84349.9,WF,14.8823,14.6656,11.2571,11.0866,72
17091,15,46.1681,-121.354,201508140000Z,0.00117375,6.13646,WF,14.925,14.8409,11.2465,11.0827,72
17092,15,46.1721,-121.395,201508140000Z,1.16645,157833,WF,15.7247,14.8399,11.4735,11.123,72
17093,15,46.1721,-121.389,201508140000Z,1.437,115029,WF,15.4761,14.6655,11.4146,11.1156,72
17094,15,46.1721,-121.383,201508140000Z,2.42639,355009,WF,15.0784,14.5796,11.3883,11.1113,72
17095,15,46.1721,-121.377,201508140000Z,1.80096,314637,WF,14.8594,14.6566,11.3774,11.1078,72
17096,15,46.1721,-121.371,201508140000Z,1.77207,315153,WF,14.8052,14.6471,11.3412,11.1013,72
17097,15,46.1721,-121.366,201508140000Z,0.900513,69400.4,WF,14.9279,14.7396,11.3196,11.0964,72
17098,16,46.0722,-121.394,201508140000Z,0.0459399,1808.04,WF,19.8894,16.4796,11.5732,11.1176,72
17099,16,46.0722,-121.389,201508140000Z,0.836922,107700,WF,19.4402,16.2165,11.5434,11.1142,72
17100,16,46.0722,-121.383,201508140000Z,1.92868,229894,WF,19.0041,15.9467,11.4983,11.1087,72
17101,16,46.0722,-121.377,201508140000Z,2.02568,168337,WF,18.5297,15.6594,11.4509,11.1035,72
17102,16,46.0722,-121.371,201508140000Z,3.34221,380645,WF,18.0547,15.4058,11.415,11.1,72
17103,16,46.0722,-121.366,201508140000Z,2.07173,118584,WF,17.685,15.2082,11.3719,11.0947,72
17104,16,46.0722,-121.36,201508140000Z,0.100544,3687.63,WF,17.3338,15.0241,11.3395,11.0918,72
17105,16,46.0762,-121.394,201508140000Z,2.93619,177002,WF,19.8757,16.7207,11.6813,11.1289,72
17106,16,46.0762,-121.389,201508140000Z,0.517855,50298.9,WF,19.1563,16.1072,11.5198,11.1105,72
17107,16,46.0762,-121.383,201508140000Z,0.20681,36945.6,WF,18.7385,15.8215,11.4864,11.1069,72
17108,16,46.0762,-121.377,201508140000Z,0.0518743,4775,WF,18.3665,15.5635,11.4359,11.101,72
17109,16,46.0762,-121.371,201508140000Z,0.100725,9354.03,WF,18.0013,15.3604,11.3924,11.0959,72
17110,16,46.0762,-121.366,201508140000Z,1.86795,155142,WF,17.6212,15.1477,11.3396,11.0896,72
17111,16,46.0762,-121.36,201508140000Z,2.3402,225940,WF,17.1456,14.9368,11.2984,11.0854,72
17112,16,46.0762,-121.354,201508140000Z,2.85576,236647,WF,16.765,14.7301,11.2577,11.0816,72
17113,16,46.0762,-121.348,201508140000Z,0.00257747,19.0455,WF,16.4853,14.5882,11.2243,11.0778,72
17114,16,46.0802,-121.4,201508140000Z,0.809982,117628,WF,19.9466,16.8298,11.6621,11.1239,72
17115,16,46.0802,-121.394,201508140000Z,0.138709,20682.5,WF,19.6201,16.5668,11.6172,11.1195,72
17116,16,46.0802,-121.389,201508140000Z,0.00175704,206.253,WF,19.0598,16.0816,11.4667,11.1019,72
17117,16,46.0802,-121.383,201508140000Z,0.001,45,WF,18.7034,15.8567,11.4407,11.0991,72
17118,16,46.0802,-121.377,201508140000Z,0.00212036,173.182,WF,18.3285,15.6243,11.403,11.0947,72
17119,16,46.0802,-121.371,201508140000Z,0.00320832,246.221,WF,17.9551,15.3923,11.3604,11.0893,72
17120,16,46.0802,-121.366,201508140000Z,0.00471524,286.22,WF,17.5845,15.1723,11.3229,11.0855,72
17121,16,46.0802,-121.36,201508140000Z,0.00419419,329.076,WF,17.2321,14.9442,11.2567,11.0786,72
17122,16,46.0802,-121.354,201508140000Z,0.00667498,422.897,WF,16.8806,14.7673,11.2116,11.0732,72
17123,16,46.0802,-121.348,201508140000Z,1.00E-03,5.83534,WF,16.5692,14.6096,11.1639,11.0671,72
17124,16,46.0802,-121.343,201508140000Z,0.001,30.3624,WF,16.2924,14.4882,11.1418,11.065,72
17125,16,46.0842,-121.406,201508140000Z,0.548139,86029.9,WF,20.0807,16.9562,11.6369,11.1187,72
17126,16,46.0842,-121.4,201508140000Z,0.0994812,12053.4,WF,19.7555,16.7467,11.5988,11.1139,72
17127,16,46.0842,-121.394,201508140000Z,0.00884799,975.334,WF,19.4633,16.5597,11.5725,11.1105,72
17128,16,46.0842,-121.389,201508140000Z,0.001,31.8313,WF,18.8927,16.034,11.4074,11.0917,72
17129,16,46.0842,-121.383,201508140000Z,1.00E-03,4.54195,WF,18.5329,15.8284,11.407,11.0926,72
17130,16,46.0842,-121.377,201508140000Z,0.001,10.5124,WF,18.1586,15.5616,11.3576,11.087,72
17131,16,46.0842,-121.371,201508140000Z,0.001,8.89709,WF,17.7853,15.3399,11.3161,11.0816,72
17132,16,46.0842,-121.366,201508140000Z,0.00122108,119.128,WF,17.4099,15.1366,11.2824,11.0784,72
17133,16,46.0842,-121.36,201508140000Z,1.00E-03,5.56289,WF,17.0462,14.9021,11.2311,11.0728,72
17134,16,46.0842,-121.354,201508140000Z,1.00E-03,0.198558,WF,16.6988,14.7177,11.1761,11.0658,72
17135,16,46.0842,-121.348,201508140000Z,0.001,13.1419,WF,16.3763,14.5276,11.1081,11.0576,72
17136,16,46.0842,-121.343,201508140000Z,0.00294837,156.478,WF,16.0863,14.3689,11.0682,11.0531,72
17137,16,46.0882,-121.429,201508140000Z,0.204714,21290.4,WF,20.9603,17.4328,11.6454,11.1182,72
17138,16,46.0882,-121.423,201508140000Z,0.599133,66217.6,WF,20.8315,17.3694,11.6422,11.1178,72
17139,16,46.0882,-121.418,201508140000Z,0.786536,92050.3,WF,20.6413,17.2806,11.6422,11.1181,72
17140,16,46.0882,-121.412,201508140000Z,0.631128,71196.5,WF,20.2742,17.0691,11.6114,11.1141,72
17141,16,46.0882,-121.406,201508140000Z,0.154761,21371.1,WF,19.9009,16.8308,11.5725,11.1089,72
17142,16,46.0882,-121.4,201508140000Z,0.00995366,776.222,WF,19.5961,16.6553,11.5388,11.1044,72
17143,16,46.0882,-121.394,201508140000Z,0.00264726,182.989,WF,19.2872,16.4696,11.5178,11.102,72
17144,16,46.0882,-121.389,201508140000Z,0.001,21.6885,WF,19.0011,16.3186,11.5287,11.1042,72
17145,16,46.0882,-121.383,201508140000Z,1.00E-03,0.275744,WF,18.3876,15.8241,11.3879,11.0891,72
17146,16,46.0882,-121.377,201508140000Z,1.00E-03,0.421657,WF,17.979,15.5678,11.3415,11.0838,72
17147,16,46.0882,-121.371,201508140000Z,1.00E-03,2.17488,WF,17.5785,15.3248,11.2795,11.0762,72
17148,16,46.0882,-121.366,201508140000Z,0.001,23.372,WF,17.1992,15.12,11.2471,11.0718,72
17149,16,46.0882,-121.36,201508140000Z,0.001,69.2697,WF,16.8341,14.8967,11.1965,11.0653,72
17150,16,46.0882,-121.354,201508140000Z,0.001,11.1749,WF,16.4729,14.664,11.1337,11.0589,72
17151,16,46.0882,-121.348,201508140000Z,0.00675991,485.284,WF,16.1465,14.4726,11.0771,11.0527,72
17152,16,46.0882,-121.343,201508140000Z,0.0791399,7136.72,WF,15.8177,14.2858,11.0219,11.0458,72
17153,16,46.0882,-121.337,201508140000Z,0.125816,10740.9,WF,15.5052,14.1972,10.9907,11.042,72
17154,16,46.0882,-121.331,201508140000Z,5.79172,448265,WF,15.1636,14.0828,10.9488,11.0377,72
17155,16,46.0882,-121.325,201508140000Z,8.70268,956057,WF,14.8423,14.0005,10.9259,11.0364,72
