id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
26663,15,46.1561,-121.337,201508150000Z,0.0827851,28626.2,WF,10.1755,15.365,12.1385,11.1756,72
26664,15,46.1561,-121.331,201508150000Z,3.81752,351365,WF,9.92356,15.321,12.0827,11.1659,72
26665,15,46.1601,-121.423,201508150000Z,2.36028,283361,WF,13.2466,15.9841,12.4454,11.2385,72
26666,15,46.1601,-121.418,201508150000Z,2.56976,367667,WF,13.3372,15.9538,12.3827,11.2295,72
26667,15,46.1601,-121.412,201508150000Z,0.0064645,670.468,WF,13.3576,16.13,12.4062,11.2311,72
26668,15,46.1601,-121.4,201508150000Z,0.001,58.0247,WF,13.1224,16.2175,12.4682,11.2358,72
26669,15,46.1601,-121.394,201508150000Z,0.001,69.7123,WF,13.1771,16.1342,12.4874,11.2424,72
26670,15,46.1601,-121.389,201508150000Z,1.00E-03,1.40413,WF,12.9707,16.1125,12.4798,11.2394,72
26671,15,46.1601,-121.383,201508150000Z,1.00E-03,0.0465831,WF,12.6952,16.044,12.4461,11.2334,72
26672,15,46.1601,-121.377,201508150000Z,1.00E-03,0.472107,WF,12.4467,15.9408,12.3866,11.223,72
26673,15,46.1601,-121.354,201508150000Z,0.001,3.79E-28,WF,11.1543,15.6167,12.2135,11.1913,72
26674,15,46.1601,-121.348,201508150000Z,0.001,48.7888,WF,10.8233,15.5163,12.1994,11.1877,72
26675,15,46.1601,-121.343,201508150000Z,0.0128551,1386.67,WF,10.4866,15.3796,12.1627,11.1816,72
26676,15,46.1601,-121.337,201508150000Z,2.20458,232647,WF,10.2093,15.3269,12.133,11.1756,72
26677,15,46.1601,-121.331,201508150000Z,0.789334,49461.2,WF,10.1709,15.4724,12.1096,11.1694,72
26678,15,46.1641,-121.423,201508150000Z,5.66953,759879,WF,13.3507,15.9136,12.4831,11.246,72
26679,15,46.1641,-121.418,201508150000Z,0.0372044,3395.46,WF,13.5518,16.0033,12.4478,11.2398,72
26680,15,46.1641,-121.412,201508150000Z,0.0246334,1972.64,WF,13.4315,16.1142,12.4639,11.2407,72
26681,15,46.1641,-121.406,201508150000Z,0.0114287,868.831,WF,13.3422,16.1388,12.4748,11.2411,72
26682,15,46.1641,-121.4,201508150000Z,0.001,39.8427,WF,13.2,16.1481,12.4902,11.2418,72
26683,15,46.1641,-121.394,201508150000Z,0.001,28.874,WF,12.9789,16.1808,12.4948,11.2406,72
26684,15,46.1642,-121.377,201508150000Z,0.001,24.5923,WF,12.2489,15.9996,12.4072,11.2236,72
26685,15,46.1642,-121.371,201508150000Z,0.001,20.2506,WF,11.9791,15.8843,12.351,11.2144,72
26686,15,46.1642,-121.366,201508150000Z,0.00183505,194.287,WF,11.6131,15.7398,12.3033,11.2079,72
26687,15,46.1642,-121.36,201508150000Z,0.00783133,702.348,WF,11.2821,15.6492,12.2649,11.2019,72
26688,15,46.1641,-121.354,201508150000Z,0.0142365,1316.01,WF,10.973,15.5379,12.2222,11.1939,72
26689,15,46.1641,-121.348,201508150000Z,1.24224,139527,WF,10.6727,15.3907,12.1935,11.1883,72
26690,15,46.1641,-121.343,201508150000Z,2.47765,172067,WF,10.5285,15.4272,12.1938,11.1862,72
26691,15,46.1641,-121.337,201508150000Z,0.469173,54875.9,WF,10.4779,15.5323,12.1771,11.1811,72
26692,15,46.1681,-121.429,201508150000Z,0.325024,24148.7,WF,13.8282,15.9351,12.5689,11.2628,72
26693,15,46.1681,-121.423,201508150000Z,3.16706,343560,WF,13.6259,15.8314,12.5039,11.2514,72
26694,15,46.1681,-121.418,201508150000Z,0.0479813,4598.87,WF,13.7384,16.0149,12.5034,11.2493,72
26695,15,46.1681,-121.412,201508150000Z,0.0253476,2266.34,WF,13.5617,15.9998,12.4866,11.246,72
26696,15,46.1681,-121.406,201508150000Z,0.0182829,1334.54,WF,13.4179,16.084,12.5019,11.2464,72
26697,15,46.1681,-121.4,201508150000Z,0.00546738,390.117,WF,13.2045,16.0889,12.5034,11.2454,72
26698,15,46.1681,-121.395,201508150000Z,0.00475031,337.55,WF,12.9544,16.1193,12.5006,11.2431,72
26699,15,46.1681,-121.383,201508150000Z,0.001,51.3849,WF,12.4395,16.0326,12.4552,11.2336,72
26700,15,46.1681,-121.377,201508150000Z,0.001,17.1012,WF,12.151,15.9291,12.4124,11.2265,72
26701,15,46.1681,-121.371,201508150000Z,0.0581412,818.819,WF,11.8693,15.7883,12.3471,11.216,72
26702,15,46.1681,-121.366,201508150000Z,0.201523,3922.21,WF,11.5643,15.6445,12.2835,11.2066,72
26703,15,46.1681,-121.36,201508150000Z,0.189653,7669.38,WF,11.2441,15.4921,12.2445,11.2006,72
26704,15,46.1681,-121.354,201508150000Z,0.395974,73948.1,WF,10.9212,15.3389,12.2054,11.1934,72
26705,15,46.1681,-121.348,201508150000Z,2.77954,356640,WF,10.7461,15.4007,12.2014,11.1902,72
26706,15,46.1681,-121.343,201508150000Z,0.708415,44811.5,WF,10.7716,15.5782,12.2215,11.1898,72
26707,15,46.1721,-121.423,201508150000Z,6.80497,569953,WF,13.7773,15.8713,12.5708,11.2633,72
26708,15,46.1721,-121.418,201508150000Z,0.877524,84660.4,WF,13.7412,15.8451,12.525,11.2545,72
26709,15,46.1721,-121.412,201508150000Z,4.59814,584669,WF,13.3026,15.7766,12.4904,11.2483,72
26710,15,46.1721,-121.406,201508150000Z,4.05868,271892,WF,13.3216,15.8104,12.4868,11.2467,72
26711,15,46.1721,-121.4,201508150000Z,2.44791,183096,WF,13.1519,15.8521,12.4831,11.2446,72
26712,15,46.1721,-121.395,201508150000Z,0.00276405,784.883,WF,13.0369,15.982,12.4692,11.2408,72
26713,15,46.1721,-121.389,201508150000Z,0.001,2.30E-18,WF,12.8268,16.0183,12.4494,11.236,72
26714,15,46.1721,-121.383,201508150000Z,0.001,41.3974,WF,12.5251,15.9224,12.4147,11.2299,72
26715,15,46.1721,-121.377,201508150000Z,0.001,6.53113,WF,12.1536,15.6963,12.3556,11.2208,72
26716,15,46.1721,-121.371,201508150000Z,0.001,36.1866,WF,11.7685,15.5522,12.305,11.2129,72
26717,15,46.1721,-121.366,201508150000Z,0.30332,8263.77,WF,11.4541,15.4407,12.2676,11.2068,72
26718,15,46.1721,-121.36,201508150000Z,0.718271,63213.3,WF,11.1646,15.3523,12.2359,11.2004,72
26719,15,46.1721,-121.354,201508150000Z,3.54736,388297,WF,10.9778,15.3993,12.2279,11.1965,72
26720,15,46.1721,-121.348,201508150000Z,0.101281,10423.5,WF,11.0421,15.5953,12.2356,11.1943,72
26721,15,46.1761,-121.423,201508150000Z,2.80092,496903,WF,13.7544,15.7673,12.6213,11.2732,72
26722,15,46.1761,-121.418,201508150000Z,5.62876,442071,WF,13.5635,15.7459,12.563,11.2614,72
26723,15,46.1761,-121.412,201508150000Z,1.96308,128131,WF,13.4693,15.8513,12.5379,11.256,72
26724,15,46.1761,-121.4,201508150000Z,2.69086,369055,WF,13.0045,15.7859,12.4931,11.2467,72
26725,15,46.1761,-121.395,201508150000Z,3.26019,257003,WF,12.8905,15.8301,12.4806,11.2432,72
26726,15,46.1761,-121.389,201508150000Z,3.98911,268459,WF,12.5901,15.7867,12.4367,11.2358,72
26727,15,46.1761,-121.383,201508150000Z,2.81398,480306,WF,12.093,15.6687,12.3985,11.2299,72
26728,15,46.1761,-121.377,201508150000Z,4.27806,731127,WF,11.6162,15.5284,12.3693,11.225,72
26729,15,46.1761,-121.371,201508150000Z,2.83112,553022,WF,11.3303,15.4168,12.3261,11.2176,72
26730,15,46.1761,-121.366,201508150000Z,4.28327,773426,WF,11.163,15.4027,12.3012,11.2119,72
26731,15,46.1761,-121.36,201508150000Z,1.0612,136985,WF,11.3456,15.537,12.284,11.2059,72
26732,16,46.0642,-121.394,201508150000Z,2.47864,203636,WF,10.3927,15.1212,12.5188,11.2361,72
26733,16,46.0642,-121.389,201508150000Z,2.77221,255270,WF,10.1367,15.052,12.4506,11.2275,72
26734,16,46.0642,-121.383,201508150000Z,0.396464,24097.8,WF,9.95882,14.9705,12.3964,11.2204,72
26735,16,46.0642,-121.371,201508150000Z,2.22514,138919,WF,9.60034,14.9772,12.3931,11.22,72
26736,16,46.0642,-121.366,201508150000Z,0.126182,12436.9,WF,9.43513,14.9182,12.373,11.219,72
26737,16,46.0642,-121.354,201508150000Z,0.156237,10741.4,WF,9.08669,14.779,12.307,11.2121,72
26738,16,46.0682,-121.4,201508150000Z,1.15703,75917,WF,10.7948,15.3681,12.7115,11.2618,72
26739,16,46.0682,-121.394,201508150000Z,0.679503,50756.7,WF,10.4398,15.0915,12.4931,11.233,72
26740,16,46.0682,-121.389,201508150000Z,0.125498,9999.85,WF,10.2532,15.0061,12.4202,11.2233,72
26741,16,46.0682,-121.383,201508150000Z,2.54391,269497,WF,10.0175,14.8866,12.3642,11.2154,72
26742,16,46.0682,-121.377,201508150000Z,2.69475,323027,WF,9.78746,14.8353,12.3603,11.2146,72
26743,16,46.0682,-121.371,201508150000Z,2.47641,196916,WF,9.57495,14.9034,12.3668,11.2153,72
26744,16,46.0682,-121.366,201508150000Z,3.419,319451,WF,9.39822,14.8951,12.3588,11.2147,72
26745,16,46.0682,-121.36,201508150000Z,1.10489,69172.1,WF,9.25314,14.8435,12.3344,11.2128,72
26746,16,46.0682,-121.354,201508150000Z,4.65035,347909,WF,9.06397,14.7219,12.279,11.2072,72
26747,16,46.0682,-121.348,201508150000Z,1.35836,159170,WF,8.88977,14.612,12.2407,11.2034,72
26748,16,46.0722,-121.4,201508150000Z,0.0125406,782.906,WF,10.8624,15.3578,12.6606,11.2543,72
26749,16,46.0722,-121.394,201508150000Z,0.0511183,4334.46,WF,10.4993,15.0636,12.4427,11.2254,72
26750,16,46.0722,-121.389,201508150000Z,0.0664904,5358.97,WF,10.3417,14.9411,12.3881,11.2187,72
26751,16,46.0722,-121.383,201508150000Z,1.16945,254448,WF,10.0151,14.7861,12.3283,11.2109,72
26752,16,46.0722,-121.377,201508150000Z,0.0080949,663.875,WF,9.90812,14.8788,12.3419,11.2114,72
26753,16,46.0722,-121.371,201508150000Z,0.00219287,159.147,WF,9.76043,14.9228,12.3541,11.2126,72
26754,16,46.0722,-121.366,201508150000Z,2.93054,108433,WF,9.57657,14.9116,12.3351,11.209,72
26755,16,46.0722,-121.36,201508150000Z,2.39126,144408,WF,9.38591,14.8242,12.2952,11.2046,72
26756,16,46.0722,-121.354,201508150000Z,2.47219,31864.3,WF,9.1986,14.6789,12.2389,11.1994,72
26757,16,46.0722,-121.348,201508150000Z,0.113269,31167.7,WF,9.05694,14.5747,12.203,11.196,72
26758,16,46.0722,-121.343,201508150000Z,11.2909,1.27E+06,WF,8.7876,14.5668,12.2126,11.1973,72
26759,16,46.0762,-121.4,201508150000Z,1.63538,177369,WF,10.8583,15.3169,12.6083,11.2461,72
26760,16,46.0762,-121.394,201508150000Z,0.0115462,1005.4,WF,10.7527,15.1964,12.5349,11.2365,72
26761,16,46.0762,-121.389,201508150000Z,0.00397646,388.576,WF,10.4556,14.9611,12.371,11.2152,72
26762,16,46.0762,-121.383,201508150000Z,0.0034841,364.335,WF,10.2612,14.9112,12.3506,11.2125,72
26763,16,46.0762,-121.377,201508150000Z,0.00601263,236.757,WF,10.0686,14.8986,12.3401,11.2101,72
26764,16,46.0762,-121.371,201508150000Z,0.0309837,3007.9,WF,9.89395,14.961,12.353,11.2105,72
26765,16,46.0762,-121.366,201508150000Z,0.00113173,84.0298,WF,9.71953,14.8953,12.3127,11.2046,72
26766,16,46.0762,-121.36,201508150000Z,0.265665,3322.68,WF,9.53113,14.8197,12.2704,11.1993,72
26767,16,46.0762,-121.354,201508150000Z,0.127113,4552.99,WF,9.36971,14.7475,12.2262,11.1942,72
26768,16,46.0762,-121.348,201508150000Z,2.5793,91282.9,WF,9.20005,14.6832,12.1904,11.1895,72
26769,16,46.0762,-121.343,201508150000Z,14.3118,432462,WF,9.02021,14.6969,12.2018,11.1912,72
26770,16,46.0802,-121.406,201508150000Z,0.221435,29916.3,WF,11.0939,15.3887,12.6133,11.2431,72
26771,16,46.0802,-121.4,201508150000Z,1.00341,137065,WF,10.9255,15.2863,12.5401,11.2339,72
26772,16,46.0802,-121.394,201508150000Z,0.001,33.0076,WF,10.832,15.1746,12.4702,11.2259,72
26773,16,46.0802,-121.389,201508150000Z,0.001,82.5741,WF,10.5117,14.9512,12.3204,11.2058,72
26774,16,46.0802,-121.383,201508150000Z,0.001,16.0843,WF,10.3372,14.9555,12.3225,11.2056,72
26775,16,46.0802,-121.377,201508150000Z,1.00E-03,0.628838,WF,10.1791,14.9454,12.3254,11.2051,72
26776,16,46.0802,-121.371,201508150000Z,1.00E-03,1.11975,WF,10.0181,14.9778,12.3256,11.2037,72
26777,16,46.0802,-121.366,201508150000Z,0.001,5.72833,WF,9.8418,14.8923,12.2892,11.1994,72
26778,16,46.0802,-121.36,201508150000Z,0.0247108,764.429,WF,9.69853,14.83,12.2318,11.1921,72
26779,16,46.0802,-121.354,201508150000Z,2.61196,43767.1,WF,9.51072,14.8297,12.2129,11.1888,72
26780,16,46.0802,-121.348,201508150000Z,0.855985,75913.6,WF,9.35947,14.8285,12.1886,11.1844,72
26781,16,46.0802,-121.343,201508150000Z,7.45655,416197,WF,9.17409,14.7719,12.1636,11.1815,72
26782,16,46.0842,-121.429,201508150000Z,0.924851,111856,WF,11.3458,15.5375,12.6845,11.2493,72
26783,16,46.0842,-121.423,201508150000Z,1.07541,107019,WF,11.3392,15.54,12.6761,11.2485,72
26784,16,46.0842,-121.418,201508150000Z,0.002183,542.354,WF,11.3292,15.5334,12.6566,11.2464,72
26785,16,46.0842,-121.412,201508150000Z,0.728718,94823.1,WF,11.2248,15.4372,12.6059,11.2397,72
26786,16,46.0842,-121.406,201508150000Z,1.07425,191529,WF,11.0606,15.331,12.5289,11.23,72
26787,16,46.0842,-121.4,201508150000Z,0.182993,4100.49,WF,10.9991,15.2988,12.4799,11.2233,72
26788,16,46.0842,-121.394,201508150000Z,0.0131013,259.06,WF,10.929,15.1795,12.4313,11.2168,72
26789,16,46.0842,-121.389,201508150000Z,0.001,28.5732,WF,10.6267,14.9963,12.2838,11.197,72
26790,16,46.0842,-121.383,201508150000Z,1.00E-03,1.90064,WF,10.4488,14.9821,12.309,11.2008,72
26791,16,46.0842,-121.377,201508150000Z,1.00E-03,0.184018,WF,10.2571,14.9578,12.2932,11.1981,72
26792,16,46.0842,-121.371,201508150000Z,1.00E-03,0.354947,WF,10.0791,15.0019,12.2966,11.197,72
26793,16,46.0842,-121.366,201508150000Z,0.00914573,383.134,WF,9.92016,14.9077,12.2604,11.193,72
26794,16,46.0842,-121.36,201508150000Z,0.0290125,955.551,WF,9.79068,14.8611,12.2203,11.1875,72
26795,16,46.0842,-121.354,201508150000Z,0.0165957,699.689,WF,9.63741,14.8853,12.2016,11.1836,72
26796,16,46.0842,-121.348,201508150000Z,0.0456501,2317.26,WF,9.51169,14.8752,12.1551,11.1764,72
26797,16,46.0842,-121.343,201508150000Z,0.787407,25736.7,WF,9.36493,14.7902,12.1019,11.1696,72
26798,16,46.0842,-121.337,201508150000Z,1.42408,44258.2,WF,9.22639,14.7314,12.0754,11.1662,72
26799,16,46.0842,-121.331,201508150000Z,0.980078,10116.3,WF,9.09339,14.6515,12.0372,11.1619,72
26800,16,46.0842,-121.325,201508150000Z,0.319041,19581.2,WF,8.97069,14.5395,12.0008,11.1589,72
26801,16,46.0842,-121.32,201508150000Z,2.77149,156480,WF,8.80637,14.4268,11.9651,11.1554,72
26802,16,46.0842,-121.314,201508150000Z,1.96737,118490,WF,8.66715,14.3922,11.9463,11.1545,72
26803,16,46.0882,-121.429,201508150000Z,1.78787,279302,WF,11.1238,15.4509,12.5877,11.2346,72
26804,16,46.0882,-121.423,201508150000Z,0.0329622,2971.61,WF,11.1976,15.5132,12.5799,11.2341,72
26805,16,46.0882,-121.418,201508150000Z,2.28935,417451,WF,11.0703,15.4472,12.5594,11.2323,72
26806,16,46.0882,-121.412,201508150000Z,1.67457,253984,WF,10.9651,15.41,12.5184,11.2269,72
26807,16,46.0882,-121.406,201508150000Z,0.0703281,1006.89,WF,10.9275,15.3987,12.4751,11.2206,72
26808,16,46.0882,-121.4,201508150000Z,0.0850036,1747.72,WF,10.8676,15.322,12.4295,11.2138,72
26809,16,46.0882,-121.394,201508150000Z,0.0179663,369.084,WF,10.7752,15.2113,12.3926,11.2091,72
26810,16,46.0882,-121.389,201508150000Z,0.00102922,33.453,WF,10.666,15.1818,12.4146,11.2129,72
26811,16,46.0882,-121.383,201508150000Z,0.001,10.1838,WF,10.3627,15.0476,12.3084,11.1992,72
26812,16,46.0882,-121.377,201508150000Z,1.00E-03,3.91942,WF,10.1636,15.0171,12.2905,11.1962,72
26813,16,46.0882,-121.371,201508150000Z,1.00E-03,1.08733,WF,9.99665,15.0608,12.2812,11.1933,72
26814,16,46.0882,-121.366,201508150000Z,0.00222282,108.344,WF,9.86017,15.0345,12.2675,11.1904,72
26815,16,46.0882,-121.36,201508150000Z,0.0100251,467.242,WF,9.69399,14.9724,12.2236,11.1837,72
26816,16,46.0882,-121.354,201508150000Z,0.0271347,1282.97,WF,9.53536,14.9335,12.1803,11.1782,72
26817,16,46.0882,-121.348,201508150000Z,0.0386429,1902.36,WF,9.40983,14.8768,12.1267,11.1712,72
26818,16,46.0882,-121.343,201508150000Z,0.193242,4412.07,WF,9.29628,14.7872,12.0572,11.1615,72
26819,16,46.0882,-121.337,201508150000Z,0.48569,6382.78,WF,9.17137,14.7319,12.0287,11.1574,72
26820,16,46.0882,-121.331,201508150000Z,0.630999,9616.19,WF,9.04605,14.6454,11.9794,11.1514,72
26821,16,46.0882,-121.325,201508150000Z,0.0119095,984.024,WF,8.9435,14.546,11.939,11.1476,72
26822,16,46.0882,-121.32,201508150000Z,0.0651237,4733.78,WF,8.83247,14.4322,11.9116,11.146,72
26823,16,46.0882,-121.314,201508150000Z,4.03637,438016,WF,8.59633,14.3098,11.8815,11.1435,72
26824,16,46.0882,-121.308,201508150000Z,1.88637,103225,WF,8.52393,14.2962,11.8687,11.1438,72
26825,16,46.0922,-121.441,201508150000Z,1.15923,183535,WF,11.1504,15.5564,12.5746,11.2311,72
26826,16,46.0922,-121.435,201508150000Z,1.83397,297087,WF,11.0627,15.4992,12.526,11.2247,72
26827,16,46.0922,-121.429,201508150000Z,0.383008,66976.2,WF,11.0541,15.4962,12.5083,11.2227,72
26828,16,46.0922,-121.423,201508150000Z,0.00841308,849.546,WF,11.0955,15.5463,12.4972,11.2215,72
26829,16,46.0922,-121.418,201508150000Z,0.00592699,476.756,WF,11.0584,15.5456,12.4715,11.2185,72
26830,16,46.0922,-121.412,201508150000Z,0.00628841,351.201,WF,10.9497,15.5162,12.451,11.2158,72
26831,16,46.0922,-121.406,201508150000Z,0.001,67.2745,WF,10.8332,15.4393,12.4029,11.209,72
26832,16,46.0922,-121.4,201508150000Z,0.001,20.5744,WF,10.7325,15.3519,12.3788,11.2058,72
26833,16,46.0922,-121.394,201508150000Z,1.00E-03,0.198505,WF,10.6399,15.29,12.3773,11.2059,72
26834,16,46.0922,-121.389,201508150000Z,0.00125178,39.6955,WF,10.5121,15.2602,12.4005,11.2093,72
26835,16,46.0922,-121.383,201508150000Z,1.00E-03,2.6257,WF,10.37,15.2465,12.4298,11.2139,72
26836,16,46.0922,-121.377,201508150000Z,1.00E-03,1.54635,WF,10.0755,15.1692,12.3226,11.1985,72
26837,16,46.0922,-121.371,201508150000Z,1.00E-03,0.08435,WF,9.91491,15.1717,12.2968,11.1933,72
26838,16,46.0922,-121.366,201508150000Z,1.00E-03,0.405407,WF,9.77021,15.1369,12.2645,11.1876,72
26839,16,46.0922,-121.36,201508150000Z,0.001,41.9944,WF,9.60018,15.0764,12.2117,11.1801,72
26840,16,46.0922,-121.354,201508150000Z,0.0011843,25.5974,WF,9.43807,14.9978,12.1677,11.1739,72
26841,16,46.0922,-121.348,201508150000Z,0.00282837,37.5551,WF,9.28425,14.8686,12.0823,11.1625,72
26842,16,46.0922,-121.343,201508150000Z,1.00E-03,4.14404,WF,9.14056,14.7651,12.0079,11.1528,72
26843,16,46.0922,-121.337,201508150000Z,1.00E-03,7.91944,WF,8.99403,14.6997,11.9677,11.1482,72
26844,16,46.0922,-121.331,201508150000Z,0.001,15.2386,WF,8.84218,14.632,11.9352,11.1439,72
26845,16,46.0922,-121.325,201508150000Z,0.001,39.283,WF,8.71708,14.5559,11.8981,11.1408,72
26846,16,46.0922,-121.32,201508150000Z,0.00418532,373.798,WF,8.60709,14.4533,11.8869,11.1411,72
26847,16,46.0922,-121.314,201508150000Z,0.0385191,3853.1,WF,8.56536,14.3447,11.8551,11.1377,72
26848,16,46.0922,-121.308,201508150000Z,5.45645,478291,WF,8.39717,14.2018,11.8194,11.1355,72
26849,16,46.0922,-121.302,201508150000Z,1.76727,168111,WF,8.36724,14.2154,11.8545,11.1417,72
26850,16,46.0962,-121.446,201508150000Z,1.2225,192777,WF,11.349,15.556,12.5132,11.2235,72
26851,16,46.0962,-121.441,201508150000Z,1.30566,188450,WF,11.2745,15.5039,12.4785,11.219,72
26852,16,46.0962,-121.435,201508150000Z,0.017628,1006.5,WF,11.2744,15.5363,12.4437,11.2138,72
26853,16,46.0962,-121.429,201508150000Z,0.0669926,3392.19,WF,11.2525,15.5247,12.4132,11.2094,72
26854,16,46.0962,-121.423,201508150000Z,0.001,67.5508,WF,11.2253,15.533,12.4018,11.2082,72
26855,16,46.0962,-121.418,201508150000Z,0.001,26.1453,WF,11.1574,15.5316,12.4159,11.2104,72
26856,16,46.0962,-121.412,201508150000Z,0.001,15.6221,WF,11.0399,15.4924,12.391,11.2072,72
26857,16,46.0962,-121.406,201508150000Z,1.00E-03,1.06739,WF,10.9137,15.4395,12.363,11.2037,72
26858,16,46.0962,-121.4,201508150000Z,0.001,7.8733,WF,10.8061,15.3876,12.3464,11.2011,72
26859,16,46.0962,-121.394,201508150000Z,0.00101335,103.861,WF,10.7077,15.354,12.3424,11.1999,72
26860,16,46.0962,-121.389,201508150000Z,0.001,5.3644,WF,10.5832,15.3639,12.3879,11.2062,72
26861,16,46.0962,-121.383,201508150000Z,1.00E-03,9.18674,WF,10.4225,15.4041,12.4323,11.2117,72
26862,16,46.0962,-121.377,201508150000Z,1.00E-03,1.85975,WF,10.2786,15.4387,12.4561,11.2146,72
26863,16,46.0962,-121.366,201508150000Z,1.00E-03,0.0351544,WF,9.8084,15.2239,12.2476,11.185,72
26864,16,46.0962,-121.354,201508150000Z,1.00E-03,0.0176887,WF,9.44209,15.04,12.1318,11.1673,72
26865,16,46.0962,-121.348,201508150000Z,1.00E-03,1.75277,WF,9.25688,14.9208,12.0576,11.1576,72
26866,16,46.0962,-121.343,201508150000Z,1.00E-03,0.308273,WF,9.04412,14.7414,11.9612,11.1452,72
26867,16,46.0962,-121.337,201508150000Z,1.00E-03,0.921318,WF,8.87951,14.681,11.9226,11.1403,72
26868,16,46.0962,-121.331,201508150000Z,1.00E-03,3.30243,WF,8.7613,14.6101,11.8681,11.1332,72
26869,16,46.0962,-121.325,201508150000Z,0.001,12.4001,WF,8.65827,14.5497,11.8567,11.1332,72
26870,16,46.0962,-121.32,201508150000Z,0.00175643,97.7129,WF,8.56126,14.4436,11.8437,11.1338,72
26871,16,46.0962,-121.314,201508150000Z,0.0426519,2614.65,WF,8.48738,14.3205,11.7992,11.1284,72
26872,16,46.0962,-121.308,201508150000Z,1.02741,144945,WF,8.35449,14.1551,11.7617,11.1262,72
26873,16,46.0962,-121.302,201508150000Z,5.84464,674001,WF,8.2087,14.1054,11.8065,11.1346,72
26874,16,46.0962,-121.296,201508150000Z,0.537344,49428.7,WF,8.29348,14.1522,11.8622,11.1462,72
26875,16,46.1001,-121.452,201508150000Z,0.552427,54818.8,WF,11.6693,15.5657,12.4695,11.2183,72
26876,16,46.1002,-121.446,201508150000Z,1.97987,182954,WF,11.5756,15.5164,12.4434,11.2152,72
26877,16,46.1002,-121.441,201508150000Z,1.88855,36726,WF,11.579,15.5458,12.3986,11.2096,72
26878,16,46.1002,-121.435,201508150000Z,0.0761478,1894.3,WF,11.5514,15.5121,12.3535,11.203,72
26879,16,46.1002,-121.429,201508150000Z,0.0400468,933.282,WF,11.511,15.5093,12.3378,11.2007,72
26880,16,46.1002,-121.423,201508150000Z,0.0112194,461.017,WF,11.4584,15.5189,12.3416,11.2012,72
26881,16,46.1002,-121.418,201508150000Z,0.00197893,94.7725,WF,11.3858,15.5006,12.3245,11.1991,72
26882,16,46.1002,-121.412,201508150000Z,1.00E-03,0.601839,WF,11.2663,15.4617,12.3003,11.1955,72
26883,16,46.1002,-121.406,201508150000Z,1.00E-03,0.722645,WF,11.1368,15.4454,12.3087,11.1969,72
26884,16,46.1002,-121.4,201508150000Z,1.00E-03,0.0567854,WF,11.0185,15.4074,12.2798,11.1924,72
26885,16,46.1002,-121.394,201508150000Z,1.00E-03,0.352012,WF,10.9123,15.3917,12.2675,11.19,72
26886,16,46.1002,-121.389,201508150000Z,1.00E-03,0.795334,WF,10.7953,15.4659,12.3335,11.198,72
26887,16,46.1002,-121.383,201508150000Z,1.00E-03,1.17947,WF,10.6591,15.5765,12.396,11.2058,72
26888,16,46.1002,-121.377,201508150000Z,1.00E-03,0.0377167,WF,10.4919,15.6028,12.4371,11.2107,72
26889,16,46.1002,-121.36,201508150000Z,1.00E-03,0.0149518,WF,9.81395,15.2257,12.2004,11.1769,72
26890,16,46.1002,-121.354,201508150000Z,1.00E-03,0.846935,WF,9.57125,15.1261,12.1475,11.1689,72
26891,16,46.1002,-121.348,201508150000Z,1.00E-03,0.535067,WF,9.30735,14.965,12.0514,11.1553,72
26892,16,46.1002,-121.337,201508150000Z,1.00E-03,0.437096,WF,8.92769,14.6975,11.8949,11.1355,72
26893,16,46.1002,-121.331,201508150000Z,0.00133474,27.8466,WF,8.81067,14.6449,11.8451,11.1294,72
