id,hour,latitude,longitude,date_time,area,heat_wrf,type,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live
7970,12,46.1601,-121.366,201508130000Z,2.42621,368578,WF,8.64522,10.5705,10.5808,11.0266,72
7971,12,46.1601,-121.36,201508130000Z,0.341651,30497.5,WF,8.62227,10.6003,10.5541,11.0227,72
7972,13,46.0802,-121.389,201508130000Z,3.67819,579723,WF,7.7761,10.2869,10.5254,11.015,72
7973,13,46.0802,-121.383,201508130000Z,3.09243,472727,WF,7.65817,10.355,10.552,11.0175,72
7974,13,46.0802,-121.377,201508130000Z,0.786103,78421.5,WF,7.81699,10.4684,10.5644,11.0183,72
7975,13,46.0802,-121.371,201508130000Z,1.23694,77980.9,WF,7.74881,10.452,10.5583,11.017,72
7976,13,46.0842,-121.4,201508130000Z,0.00175811,17.9282,WF,8.07793,10.3248,10.4665,11.0068,72
7977,13,46.0842,-121.394,201508130000Z,3.96222,259584,WF,7.7084,10.3083,10.4763,11.0072,72
7978,13,46.0842,-121.389,201508130000Z,1.2244,234843,WF,7.36258,10.0831,10.4334,11.0028,72
7979,13,46.0842,-121.383,201508130000Z,0.255729,39138.9,WF,7.71444,10.2868,10.4872,11.0085,72
7980,13,46.0842,-121.377,201508130000Z,1.6161,199624,WF,7.65006,10.3232,10.495,11.0089,72
7981,13,46.0842,-121.371,201508130000Z,1.26909,101665,WF,7.55855,10.339,10.4953,11.0082,72
7982,13,46.0842,-121.366,201508130000Z,4.14199,230011,WF,7.61399,10.4094,10.4992,11.0092,72
7983,13,46.0842,-121.36,201508130000Z,4.22656,86156.6,WF,7.64316,10.3659,10.4884,11.0084,72
7984,13,46.0842,-121.354,201508130000Z,2.45533,47855.6,WF,7.66952,10.3126,10.4552,11.0046,72
7985,13,46.0882,-121.4,201508130000Z,4.83962,317393,WF,8.05503,10.1588,10.4065,10.9988,72
7986,13,46.0882,-121.394,201508130000Z,2.12372,142381,WF,7.85469,10.2207,10.4216,10.9998,72
7987,13,46.0882,-121.389,201508130000Z,0.205137,14391,WF,7.85382,10.4515,10.4787,11.0059,72
7988,13,46.0882,-121.383,201508130000Z,0.0148058,1344.36,WF,7.83655,10.3944,10.4541,11.0038,72
7989,13,46.0882,-121.377,201508130000Z,0.0132335,1233.73,WF,7.73708,10.3858,10.4593,11.004,72
7990,13,46.0882,-121.371,201508130000Z,0.236011,16692,WF,7.71514,10.2996,10.4308,11.0008,72
7991,13,46.0882,-121.366,201508130000Z,0.489902,38932.3,WF,7.62694,10.2903,10.4311,11.0001,72
7992,13,46.0882,-121.36,201508130000Z,0.200892,10999.5,WF,7.6264,10.2949,10.4243,10.9987,72
7993,13,46.0882,-121.354,201508130000Z,5.01462,132694,WF,7.60039,10.3032,10.4092,10.9981,72
7994,13,46.0922,-121.406,201508130000Z,2.84047,279372,WF,8.12366,9.9252,10.3417,10.9925,72
7995,13,46.0922,-121.4,201508130000Z,0.56503,141655,WF,8.02711,10.0081,10.3586,10.9934,72
7996,13,46.0922,-121.394,201508130000Z,0.125223,10034.2,WF,8.17059,10.2714,10.4024,10.9973,72
7997,13,46.0922,-121.389,201508130000Z,0.0513792,2755.55,WF,8.17466,10.5076,10.4535,11.0024,72
7998,13,46.0922,-121.383,201508130000Z,0.00313276,186.909,WF,8.06691,10.653,10.4922,11.0068,72
7999,13,46.0922,-121.377,201508130000Z,0.00321771,286.652,WF,7.9113,10.4386,10.4231,11.0002,72
8000,13,46.0922,-121.371,201508130000Z,0.00151892,166.131,WF,7.83379,10.3767,10.4096,10.9975,72
8001,13,46.0922,-121.366,201508130000Z,0.00527163,372.789,WF,7.78983,10.3487,10.3889,10.9945,72
8002,13,46.0922,-121.36,201508130000Z,0.0166008,1305.54,WF,7.73801,10.2937,10.3602,10.9916,72
8003,13,46.0922,-121.354,201508130000Z,1.57669,100870,WF,7.66393,10.2542,10.3431,10.9895,72
8004,13,46.0922,-121.348,201508130000Z,0.377812,33277.5,WF,7.71741,10.2937,10.3385,10.9889,72
8005,13,46.0962,-121.429,201508130000Z,3.20809,243167,WF,8.49444,9.76728,10.2618,10.9856,72
8006,13,46.0962,-121.423,201508130000Z,2.2134,325834,WF,8.35124,9.7331,10.2685,10.9864,72
8007,13,46.0962,-121.418,201508130000Z,1.9457,170830,WF,8.54205,9.86055,10.2963,10.989,72
8008,13,46.0962,-121.412,201508130000Z,1.17018,151328,WF,8.47493,9.88771,10.3108,10.99,72
8009,13,46.0962,-121.406,201508130000Z,0.0265107,2043.04,WF,8.41957,9.98289,10.3341,10.992,72
8010,13,46.0962,-121.4,201508130000Z,0.0156963,1241.87,WF,8.39543,10.1106,10.3556,10.9931,72
8011,13,46.0962,-121.394,201508130000Z,0.0243805,1891.76,WF,8.39906,10.266,10.3741,10.9938,72
8012,13,46.0962,-121.389,201508130000Z,0.001,34.9241,WF,8.35558,10.4729,10.4138,10.9981,72
8013,13,46.0962,-121.383,201508130000Z,0.001,41.4214,WF,8.29208,10.6427,10.4522,11.0017,72
8014,13,46.0962,-121.377,201508130000Z,0.001,27.6929,WF,8.1164,10.6812,10.4686,11.0036,72
8015,13,46.0962,-121.371,201508130000Z,0.001,1.50E-27,WF,7.89472,10.3893,10.3688,10.9931,72
8016,13,46.0962,-121.366,201508130000Z,0.001,110.674,WF,7.86229,10.3787,10.3556,10.9912,72
8017,13,46.0962,-121.36,201508130000Z,0.00339408,266.132,WF,7.87011,10.3113,10.3328,10.988,72
8018,13,46.0962,-121.354,201508130000Z,0.0158336,1735.71,WF,7.67351,10.1895,10.3009,10.9837,72
8019,13,46.0962,-121.348,201508130000Z,4.37887,410627,WF,7.40851,10.0896,10.2756,10.9812,72
8020,13,46.0962,-121.343,201508130000Z,4.0727,532249,WF,7.36478,10.0625,10.2594,10.9794,72
8021,13,46.0962,-121.337,201508130000Z,0.0875068,5095.69,WF,7.64147,10.1247,10.2509,10.9784,72
8022,13,46.1002,-121.435,201508130000Z,2.77849,272145,WF,8.60191,9.79478,10.2539,10.9858,72
8023,13,46.1002,-121.429,201508130000Z,5.12769,192590,WF,8.40412,9.7416,10.2482,10.985,72
8024,13,46.1002,-121.423,201508130000Z,0.216615,17951.9,WF,8.54049,9.79109,10.263,10.9862,72
8025,13,46.1002,-121.418,201508130000Z,0.0679948,5405.55,WF,8.64583,9.86592,10.2793,10.9875,72
8026,13,46.1002,-121.412,201508130000Z,0.0276604,2806.2,WF,8.60501,9.89019,10.2877,10.9877,72
8027,13,46.1002,-121.406,201508130000Z,0.0103956,844.794,WF,8.60879,10.0014,10.3185,10.9906,72
8028,13,46.1002,-121.4,201508130000Z,0.00404242,341.888,WF,8.60877,10.0752,10.3203,10.9898,72
8029,13,46.1002,-121.394,201508130000Z,0.001,37.3036,WF,8.57966,10.1886,10.3328,10.99,72
8030,13,46.1002,-121.389,201508130000Z,0.001,19.4164,WF,8.51042,10.3619,10.3742,10.994,72
8031,13,46.1002,-121.383,201508130000Z,0.001,23.785,WF,8.41409,10.5267,10.4017,10.9971,72
8032,13,46.1002,-121.377,201508130000Z,1.00E-03,3.21286,WF,8.31108,10.6828,10.4315,10.9996,72
8033,13,46.1002,-121.366,201508130000Z,1.00E-03,2.75216,WF,7.93034,10.4118,10.349,10.9897,72
8034,13,46.1002,-121.36,201508130000Z,1.00E-03,7.42508,WF,7.87755,10.3253,10.3236,10.9865,72
8035,13,46.1002,-121.354,201508130000Z,0.001134,82.6218,WF,7.70505,10.2032,10.2931,10.9828,72
8036,13,46.1002,-121.348,201508130000Z,0.029276,2361.19,WF,7.52247,10.0409,10.2391,10.9766,72
8037,13,46.1002,-121.343,201508130000Z,0.130218,13136.3,WF,7.49477,9.96738,10.2122,10.9737,72
8038,13,46.1002,-121.337,201508130000Z,2.23973,225102,WF,7.53033,9.96019,10.1947,10.9722,72
8039,13,46.1002,-121.331,201508130000Z,0.428552,16207.3,WF,7.5274,9.95657,10.1814,10.971,72
8040,13,46.1042,-121.435,201508130000Z,5.0512,514210,WF,8.5897,9.72604,10.2295,10.9837,72
8041,13,46.1042,-121.429,201508130000Z,0.526226,38972.9,WF,8.5735,9.76858,10.2399,10.9845,72
8042,13,46.1042,-121.423,201508130000Z,0.0353061,1874.65,WF,8.77024,9.87534,10.2627,10.987,72
8043,13,46.1042,-121.418,201508130000Z,0.0279028,1226.09,WF,8.78064,9.89738,10.2711,10.9876,72
8044,13,46.1042,-121.412,201508130000Z,0.0112523,816.181,WF,8.78029,9.94059,10.284,10.9883,72
8045,13,46.1042,-121.406,201508130000Z,0.00351832,205.123,WF,8.76525,10.0034,10.298,10.989,72
8046,13,46.1042,-121.4,201508130000Z,0.0014498,67.0385,WF,8.74752,10.0985,10.3158,10.9902,72
8047,13,46.1042,-121.394,201508130000Z,0.001,46.4751,WF,8.70488,10.1712,10.3287,10.9911,72
8048,13,46.1042,-121.389,201508130000Z,0.001,6.99183,WF,8.62101,10.2337,10.3342,10.9904,72
8049,13,46.1042,-121.383,201508130000Z,1.00E-03,1.37539,WF,8.5011,10.418,10.3728,10.9945,72
8050,13,46.1042,-121.377,201508130000Z,1.00E-03,2.10569,WF,8.41245,10.6134,10.4182,10.9989,72
8051,13,46.1042,-121.371,201508130000Z,1.00E-03,0.299206,WF,8.27846,10.7042,10.4348,11.0001,72
8052,13,46.1042,-121.366,201508130000Z,1.00E-03,0.420872,WF,7.99858,10.4181,10.3585,10.9907,72
8053,13,46.1042,-121.36,201508130000Z,1.00E-03,0.00643191,WF,7.88752,10.3219,10.3124,10.9849,72
8054,13,46.1042,-121.354,201508130000Z,1.00E-03,4.14741,WF,7.7965,10.2621,10.2989,10.9832,72
8055,13,46.1042,-121.348,201508130000Z,0.00437708,335.216,WF,7.70065,10.1002,10.2459,10.9769,72
8056,13,46.1042,-121.343,201508130000Z,0.0516497,4917.38,WF,7.54094,9.92346,10.191,10.9709,72
8057,13,46.1042,-121.337,201508130000Z,2.74378,183047,WF,7.36637,9.77853,10.1557,10.967,72
8058,13,46.1042,-121.331,201508130000Z,3.32973,324638,WF,7.43492,9.83116,10.1475,10.9666,72
8059,13,46.1042,-121.325,201508130000Z,0.957534,56003.6,WF,7.57833,9.97611,10.1768,10.9703,72
8060,13,46.1082,-121.435,201508130000Z,2.24936,137152,WF,8.68857,9.75876,10.2305,10.985,72
8061,13,46.1082,-121.429,201508130000Z,0.277269,14937.8,WF,8.80265,9.83257,10.2441,10.986,72
8062,13,46.1082,-121.423,201508130000Z,0.0972813,5359.3,WF,8.9292,9.91032,10.2654,10.9882,72
8063,13,46.1082,-121.418,201508130000Z,0.00826838,403.146,WF,8.93894,9.93519,10.2782,10.9893,72
8064,13,46.1082,-121.412,201508130000Z,0.010993,583.856,WF,8.94393,9.96062,10.2846,10.9892,72
8065,13,46.1082,-121.406,201508130000Z,0.0015081,69.2656,WF,8.91126,10.0278,10.2978,10.9896,72
8066,13,46.1082,-121.4,201508130000Z,0.001,6.11159,WF,8.85275,10.108,10.3159,10.9912,72
8067,13,46.1082,-121.389,201508130000Z,1.00E-03,0.0143625,WF,8.72989,10.2471,10.3425,10.9921,72
8068,13,46.1082,-121.377,201508130000Z,1.00E-03,0.528053,WF,8.52269,10.5021,10.3875,10.996,72
8069,13,46.1082,-121.371,201508130000Z,1.00E-03,0.218335,WF,8.40239,10.6538,10.4333,11.0006,72
8070,13,46.1082,-121.366,201508130000Z,1.00E-03,0.196907,WF,8.19469,10.67,10.4383,11.0009,72
8071,13,46.1082,-121.36,201508130000Z,1.00E-03,0.0459579,WF,7.94948,10.3489,10.3307,10.9879,72
8072,13,46.1082,-121.354,201508130000Z,1.00E-03,0.335204,WF,7.87368,10.2907,10.3084,10.9848,72
8073,13,46.1082,-121.348,201508130000Z,1.00E-03,1.74281,WF,7.82089,10.1954,10.2756,10.9806,72
8074,13,46.1082,-121.343,201508130000Z,0.00582751,371.47,WF,7.68123,9.98837,10.2178,10.974,72
8075,13,46.1082,-121.337,201508130000Z,0.0477204,2703.51,WF,7.5576,9.81018,10.1639,10.968,72
8076,13,46.1082,-121.331,201508130000Z,0.133616,8899.42,WF,7.53496,9.78555,10.1476,10.9663,72
8077,13,46.1082,-121.325,201508130000Z,2.61388,251912,WF,7.42976,9.89297,10.1769,10.9695,72
8078,13,46.1121,-121.441,201508130000Z,0.169048,3914.1,WF,8.92613,9.83395,10.2478,10.9877,72
8079,13,46.1122,-121.435,201508130000Z,18.4749,297856,WF,8.82141,9.80317,10.2451,10.9871,72
8080,13,46.1122,-121.429,201508130000Z,5.80813,256470,WF,8.87285,9.83929,10.2528,10.9879,72
8081,13,46.1122,-121.423,201508130000Z,0.686976,45449.8,WF,9.02814,9.90363,10.2662,10.9894,72
8082,13,46.1122,-121.418,201508130000Z,0.0240311,1202.26,WF,9.07164,9.96778,10.2838,10.9909,72
8083,13,46.1122,-121.412,201508130000Z,0.0069975,461.286,WF,9.05691,9.97919,10.2891,10.9906,72
8084,13,46.1122,-121.406,201508130000Z,0.00153588,76.5952,WF,9.03352,10.0522,10.3123,10.9921,72
8085,13,46.1122,-121.4,201508130000Z,1.00E-03,0.283645,WF,8.94898,10.1306,10.3215,10.9924,72
8086,13,46.1122,-121.394,201508130000Z,1.00E-03,0.0338627,WF,8.86329,10.2006,10.34,10.9939,72
8087,13,46.1122,-121.383,201508130000Z,1.00E-03,0.269084,WF,8.78635,10.322,10.3484,10.9924,72
8088,13,46.1122,-121.377,201508130000Z,1.00E-03,0.300265,WF,8.66376,10.3922,10.3591,10.9939,72
8089,13,46.1122,-121.371,201508130000Z,1.00E-03,0.226584,WF,8.50971,10.5298,10.3961,10.9978,72
8090,13,46.1122,-121.366,201508130000Z,1.00E-03,0.338686,WF,8.37182,10.6216,10.4247,10.9997,72
8091,13,46.1122,-121.36,201508130000Z,1.00E-03,0.685087,WF,8.17204,10.6079,10.4079,10.9969,72
8092,13,46.1122,-121.354,201508130000Z,1.00E-03,1.56523,WF,7.94586,10.3132,10.3234,10.9869,72
8093,13,46.1122,-121.348,201508130000Z,1.00E-03,5.06302,WF,7.86718,10.1844,10.2793,10.9816,72
8094,13,46.1122,-121.343,201508130000Z,0.00567795,458.089,WF,7.74269,10.0512,10.2539,10.9787,72
8095,13,46.1122,-121.337,201508130000Z,0.0536331,2873.75,WF,7.62384,9.90544,10.2137,10.9737,72
8096,13,46.1122,-121.331,201508130000Z,1.13466,74681.6,WF,7.5184,9.82299,10.192,10.9714,72
8097,13,46.1122,-121.325,201508130000Z,2.00553,146194,WF,7.39527,9.87899,10.1978,10.9718,72
8098,13,46.1161,-121.435,201508130000Z,2.82308,194434,WF,8.95655,9.85263,10.2635,10.99,72
8099,13,46.1162,-121.429,201508130000Z,2.14187,121564,WF,8.88275,9.84639,10.2661,10.9904,72
8100,13,46.1162,-121.423,201508130000Z,0.204413,16190.6,WF,9.09364,9.92682,10.2819,10.9923,72
8101,13,46.1162,-121.418,201508130000Z,0.0525236,2923.89,WF,9.19447,9.99894,10.2994,10.9938,72
8102,13,46.1162,-121.412,201508130000Z,0.0128384,845.435,WF,9.12164,9.99613,10.3015,10.9931,72
8103,13,46.1162,-121.406,201508130000Z,0.001,43.292,WF,9.07429,10.0616,10.3189,10.9936,72
8104,13,46.1162,-121.4,201508130000Z,1.00E-03,3.32847,WF,9.03254,10.1632,10.3422,10.9955,72
8105,13,46.1162,-121.394,201508130000Z,1.00E-03,2.2711,WF,8.97803,10.2429,10.3481,10.9962,72
8106,13,46.1162,-121.389,201508130000Z,1.00E-03,0.291265,WF,8.92765,10.2773,10.3538,10.9954,72
8107,13,46.1162,-121.383,201508130000Z,1.00E-03,0.253658,WF,8.89095,10.338,10.3602,10.9944,72
8108,13,46.1162,-121.377,201508130000Z,1.00E-03,0.691523,WF,8.78375,10.4078,10.3744,10.9964,72
8109,13,46.1162,-121.371,201508130000Z,1.00E-03,0.351485,WF,8.61138,10.4906,10.3978,10.9985,72
8110,13,46.1162,-121.36,201508130000Z,1.00E-03,0.196218,WF,8.32268,10.6156,10.4181,10.9978,72
8111,13,46.1162,-121.354,201508130000Z,1.00E-03,0.877977,WF,8.02234,10.339,10.3395,10.9885,72
8112,13,46.1162,-121.348,201508130000Z,1.00E-03,3.96755,WF,7.93053,10.2367,10.3177,10.9862,72
8113,13,46.1162,-121.343,201508130000Z,0.00360981,323.927,WF,7.82779,10.0848,10.2778,10.9814,72
8114,13,46.1162,-121.337,201508130000Z,0.0370049,2449.69,WF,7.70282,9.95827,10.2509,10.9781,72
8115,13,46.1162,-121.331,201508130000Z,0.365776,27546.7,WF,7.54367,9.89833,10.2471,10.9775,72
8116,13,46.1162,-121.325,201508130000Z,0.899256,102297,WF,7.48021,9.94381,10.2459,10.9775,72
8117,13,46.1202,-121.429,201508130000Z,2.70839,179329,WF,9.12633,9.95422,10.3006,10.9947,72
8118,13,46.1202,-121.423,201508130000Z,0.698935,47873.4,WF,9.24558,10.0038,10.3113,10.9958,72
8119,13,46.1202,-121.418,201508130000Z,0.0120233,648.194,WF,9.25939,10.0408,10.3232,10.9967,72
8120,13,46.1202,-121.412,201508130000Z,0.00476864,348.912,WF,9.17366,10.043,10.3253,10.9963,72
8121,13,46.1202,-121.406,201508130000Z,0.001,12.0745,WF,9.14632,10.0973,10.3407,10.9969,72
8122,13,46.1202,-121.4,201508130000Z,1.00E-03,0.42216,WF,9.09712,10.1824,10.3543,10.9977,72
8123,13,46.1202,-121.394,201508130000Z,1.00E-03,0.474635,WF,9.06857,10.2578,10.3667,10.9981,72
8124,13,46.1202,-121.389,201508130000Z,1.00E-03,0.330637,WF,9.02276,10.3018,10.3641,10.9971,72
8125,13,46.1202,-121.383,201508130000Z,1.00E-03,0.152737,WF,8.9681,10.3472,10.3685,10.9966,72
8126,13,46.1202,-121.377,201508130000Z,1.00E-03,0.398832,WF,8.85542,10.3988,10.3806,10.9975,72
8127,13,46.1202,-121.371,201508130000Z,1.00E-03,0.114156,WF,8.69269,10.5003,10.4144,11.0005,72
8128,13,46.1202,-121.366,201508130000Z,1.00E-03,0.0879769,WF,8.5337,10.588,10.4279,11.0005,72
8129,13,46.1202,-121.36,201508130000Z,1.00E-03,0.0289725,WF,8.41355,10.6082,10.4201,10.9985,72
8130,13,46.1202,-121.354,201508130000Z,1.00E-03,0.226525,WF,8.19841,10.5817,10.4197,10.9975,72
8131,13,46.1202,-121.348,201508130000Z,1.00E-03,3.58781,WF,7.95521,10.2487,10.3371,10.9885,72
8132,13,46.1202,-121.343,201508130000Z,0.001,16.369,WF,7.84638,10.0905,10.2943,10.9835,72
8133,13,46.1202,-121.337,201508130000Z,0.00292334,384.397,WF,7.6719,9.9192,10.2615,10.9787,72
8134,13,46.1202,-121.331,201508130000Z,0.307169,73013.5,WF,7.38828,9.79391,10.2522,10.9782,72
8135,13,46.1202,-121.325,201508130000Z,3.59433,451239,WF,7.3662,9.88573,10.2677,10.9805,72
8136,13,46.1242,-121.429,201508130000Z,2.1763,393178,WF,9.00581,9.96179,10.3395,10.9991,72
8137,13,46.1242,-121.423,201508130000Z,1.53565,100419,WF,9.04375,9.97292,10.3345,10.9985,72
8138,13,46.1242,-121.418,201508130000Z,0.0119811,761.598,WF,9.40402,10.1177,10.3549,11.0004,72
8139,13,46.1242,-121.412,201508130000Z,0.00313837,168.416,WF,9.22434,10.0756,10.3466,10.9994,72
8140,13,46.1242,-121.406,201508130000Z,0.001,12.3817,WF,9.20702,10.1341,10.3569,10.9996,72
8141,13,46.1242,-121.4,201508130000Z,1.00E-03,0.187318,WF,9.17589,10.2144,10.3716,11.0006,72
8142,13,46.1242,-121.389,201508130000Z,1.00E-03,0.0985838,WF,9.1009,10.3435,10.3931,11.0006,72
8143,13,46.1242,-121.383,201508130000Z,1.00E-03,0.29385,WF,9.03705,10.3657,10.3873,10.999,72
8144,13,46.1242,-121.371,201508130000Z,1.00E-03,0.326437,WF,8.76886,10.4778,10.4127,11.0008,72
8145,13,46.1242,-121.366,201508130000Z,1.00E-03,0.0220937,WF,8.60492,10.5751,10.4352,11.0021,72
8146,13,46.1242,-121.354,201508130000Z,1.00E-03,0.321748,WF,8.32346,10.6005,10.4365,11.0006,72
8147,13,46.1242,-121.348,201508130000Z,1.00E-03,2.03234,WF,8.09978,10.4963,10.4269,10.9999,72
8148,13,46.1242,-121.343,201508130000Z,1.00E-03,7.30869,WF,7.81436,10.1005,10.3251,10.9874,72
8149,13,46.1242,-121.337,201508130000Z,0.00422458,421.931,WF,7.58617,9.85268,10.264,10.9797,72
8150,13,46.1242,-121.331,201508130000Z,1.41034,245672,WF,7.32296,9.7663,10.2661,10.9803,72
8151,13,46.1242,-121.325,201508130000Z,1.95593,243457,WF,7.46674,9.97648,10.3115,10.9858,72
8152,13,46.1282,-121.429,201508130000Z,6.03549,745232,WF,8.78991,9.96336,10.3799,11.0038,72
8153,13,46.1282,-121.423,201508130000Z,4.09811,875341,WF,8.55063,9.81534,10.3538,11.001,72
8154,13,46.1282,-121.418,201508130000Z,0.001,13.0265,WF,9.49728,10.1556,10.3875,11.0041,72
8155,13,46.1282,-121.412,201508130000Z,0.001,46.1215,WF,9.30419,10.0945,10.3706,11.0018,72
8156,13,46.1282,-121.406,201508130000Z,0.001,7.92794,WF,9.29328,10.1644,10.376,11.0022,72
8157,13,46.1282,-121.4,201508130000Z,1.00E-03,0.718365,WF,9.26233,10.2585,10.3895,11.0036,72
8158,13,46.1282,-121.394,201508130000Z,1.00E-03,0.225869,WF,9.23552,10.3203,10.3988,11.0027,72
8159,13,46.1282,-121.389,201508130000Z,1.00E-03,0.393969,WF,9.17253,10.3694,10.4104,11.0025,72
8160,13,46.1282,-121.383,201508130000Z,1.00E-03,0.149731,WF,9.07036,10.3894,10.4056,11.0016,72
8161,13,46.1282,-121.377,201508130000Z,1.00E-03,0.106013,WF,8.97714,10.4283,10.4134,11.0023,72
8162,13,46.1282,-121.36,201508130000Z,1.00E-03,0.0807347,WF,8.53449,10.574,10.4374,11.0022,72
8163,13,46.1282,-121.348,201508130000Z,1.00E-03,0.129537,WF,8.16444,10.4908,10.4378,11.0019,72
8164,13,46.1282,-121.343,201508130000Z,0.001,60.8065,WF,7.88463,10.2986,10.4025,10.9977,72
8165,13,46.1282,-121.337,201508130000Z,0.0067808,561.448,WF,7.4933,9.82574,10.2785,10.9819,72
8166,13,46.1282,-121.331,201508130000Z,3.25617,369406,WF,7.29217,9.78293,10.2748,10.9818,72
8167,13,46.1282,-121.325,201508130000Z,0.671087,69693,WF,7.53505,10.0059,10.3231,10.9871,72
8168,13,46.1321,-121.429,201508130000Z,3.79178,352349,WF,8.73935,9.95314,10.425,11.0093,72
8169,13,46.1322,-121.423,201508130000Z,10.2539,1.99E+06,WF,8.29388,9.75453,10.3894,11.0054,72
8170,13,46.1322,-121.418,201508130000Z,0.001,4311.53,WF,9.01628,10.132,10.4223,11.0083,72
8171,13,46.1322,-121.412,201508130000Z,0.001,2.34E-07,WF,9.46776,10.1874,10.4102,11.0062,72
8172,13,46.1322,-121.406,201508130000Z,1.00E-03,4.30843,WF,9.38744,10.1694,10.3923,11.0039,72
8173,13,46.1322,-121.4,201508130000Z,1.00E-03,1.68955,WF,9.35931,10.2894,10.4074,11.006,72
8174,13,46.1322,-121.394,201508130000Z,1.00E-03,0.645865,WF,9.3236,10.3474,10.4094,11.0041,72
8175,13,46.1322,-121.389,201508130000Z,1.00E-03,0.121703,WF,9.23495,10.3902,10.423,11.0056,72
8176,13,46.1322,-121.383,201508130000Z,1.00E-03,0.0171498,WF,9.14159,10.4175,10.4221,11.0043,72
8177,13,46.1322,-121.36,201508130000Z,1.00E-03,0.0232022,WF,8.59234,10.4856,10.4267,11.0023,72
8178,13,46.1322,-121.354,201508130000Z,1.00E-03,0.301422,WF,8.43319,10.5455,10.4545,11.0046,72
8179,13,46.1322,-121.348,201508130000Z,1.00E-03,0.0289734,WF,8.21499,10.4886,10.4458,11.0034,72
8180,13,46.1322,-121.343,201508130000Z,0.001,119.56,WF,7.95801,10.3185,10.4098,10.9989,72
8181,13,46.1322,-121.337,201508130000Z,0.0286259,2622.37,WF,7.66921,10.0934,10.3509,10.9911,72
8182,13,46.1322,-121.331,201508130000Z,2.17259,284136,WF,7.3584,9.8567,10.2912,10.9838,72
8183,13,46.1361,-121.423,201508130000Z,2.15163,202107,WF,9.10477,10.1343,10.4766,11.0152,72
8184,13,46.1362,-121.418,201508130000Z,5.79104,674437,WF,9.23697,10.1697,10.4656,11.0136,72
8185,13,46.1362,-121.412,201508130000Z,0.001,0.130554,WF,9.51108,10.2389,10.4556,11.012,72
8186,13,46.1362,-121.406,201508130000Z,0.00145302,139.464,WF,9.46132,10.1848,10.4212,11.0072,72
8187,13,46.1362,-121.4,201508130000Z,0.001,1.14E-24,WF,9.43037,10.2996,10.4342,11.0089,72
8188,13,46.1362,-121.366,201508130000Z,1.00E-03,0.0225973,WF,8.83752,10.4324,10.4263,11.005,72
8189,13,46.1362,-121.354,201508130000Z,1.00E-03,0.139614,WF,8.45653,10.4763,10.4404,11.004,72
8190,13,46.1362,-121.348,201508130000Z,0.001,9.68E-25,WF,8.24793,10.4662,10.4384,11.0029,72
8191,13,46.1362,-121.343,201508130000Z,0.001,2.87E-13,WF,7.99716,10.2687,10.386,10.9961,72
8192,13,46.1362,-121.337,201508130000Z,1.77797,162259,WF,7.73023,10.107,10.3495,10.9912,72
8193,13,46.1362,-121.331,201508130000Z,1.71402,248319,WF,7.64755,10.1613,10.3573,10.9912,72
8194,13,46.1401,-121.418,201508130000Z,9.63692,1.58E+06,WF,8.81183,10.009,10.4804,11.0165,72
8195,13,46.1401,-121.412,201508130000Z,3.58257,755188,WF,8.97825,10.0836,10.4745,11.0157,72
8196,13,46.1402,-121.406,201508130000Z,1.13744,88313.2,WF,9.50734,10.3038,10.4879,11.0162,72
8197,13,46.1402,-121.4,201508130000Z,0.001,36.9617,WF,9.45525,10.3048,10.4714,11.0137,72
8198,13,46.1402,-121.394,201508130000Z,1.00E-03,0.442329,WF,9.47333,10.479,10.5596,11.0261,72
8199,13,46.1402,-121.377,201508130000Z,1.00E-03,0.0847641,WF,9.1567,10.4592,10.47,11.0112,72
8200,13,46.1402,-121.366,201508130000Z,1.00E-03,0.0365936,WF,8.88298,10.4518,10.4536,11.009,72
8201,13,46.1402,-121.36,201508130000Z,1.00E-03,0.329349,WF,8.71577,10.4172,10.4364,11.0064,72
8202,13,46.1402,-121.354,201508130000Z,1.00E-03,5.84357,WF,8.48656,10.4564,10.4444,11.0054,72
8203,13,46.1402,-121.348,201508130000Z,1.00E-03,2.53415,WF,8.26002,10.4361,10.4326,11.0021,72
8204,13,46.1402,-121.343,201508130000Z,0.796879,49058.3,WF,8.0289,10.2762,10.3832,10.9955,72
